5,30,4.9,3.1,0
5,29,4.9,3.1,0
5,15,4.9,3.1,0
5,6,4.9,3.1,0
5,11,4.9,3.1,0
5,3,4.9,3.1,0
5,13,4.9,3.1,0
5,27,4.9,3.1,0
5,21,4.9,3.1,0
5,17,4.9,3.1,0
5,24,4.9,3.1,0
5,10,4.9,3.1,0
5,8,4.9,3.1,0
5,2,4.9,3.1,0
5,26,4.9,3.1,0
5,9,4.9,3.1,0
5,5,4.9,3.1,0
5,22,4.9,3.1,0
5,20,4.9,3.1,0
5,23,4.9,3.1,0
5,1,4.9,3.1,0
5,4,4.9,3.1,0
5,19,4.9,3.1,2
5,16,4.9,3.1,0
5,12,4.9,3.1,1
5,7,4.9,3.1,0
5,14,4.9,3.1,0
5,18,4.9,3.1,0
5,25,4.9,3.1,0
5,28,3.5,4.1,4
5,30,3.5,4.1,2
5,29,3.5,4.1,8
5,15,3.5,4.1,0
5,6,3.5,4.1,8
5,11,3.5,4.1,2
5,3,3.5,4.1,6
5,13,3.5,4.1,2
5,27,3.5,4.1,2
5,21,3.5,4.1,3
5,17,3.5,4.1,3
5,24,3.5,4.1,3
5,10,3.5,4.1,8
5,8,3.5,4.1,0
5,2,3.5,4.1,4
5,26,3.5,4.1,2
5,9,3.5,4.1,2
5,5,3.5,4.1,0
5,22,3.5,4.1,1
5,20,3.5,4.1,3
5,23,3.5,4.1,6
5,1,3.5,4.1,2
5,4,3.5,4.1,2
5,19,3.5,4.1,3
5,16,3.5,4.1,1
5,12,3.5,4.1,3
5,7,3.5,4.1,1
5,14,3.5,4.1,6
5,18,3.5,4.1,4
5,25,3.5,4.1,0
5,28,1.1,4.3,169
5,30,1.1,4.3,174
5,29,1.1,4.3,167
5,15,1.1,4.3,164
5,6,1.1,4.3,163
5,11,1.1,4.3,179
5,3,1.1,4.3,180
5,13,1.1,4.3,160
5,27,1.1,4.3,149
5,21,1.1,4.3,165
5,17,1.1,4.3,168
5,24,1.1,4.3,171
5,10,1.1,4.3,167
5,8,1.1,4.3,161
5,2,1.1,4.3,173
5,26,1.1,4.3,177
5,9,1.1,4.3,180
5,5,1.1,4.3,151
5,22,1.1,4.3,150
5,20,1.1,4.3,163
5,23,1.1,4.3,179
5,1,1.1,4.3,161
5,4,1.1,4.3,188
5,19,1.1,4.3,180
5,16,1.1,4.3,182
5,12,1.1,4.3,164
5,7,1.1,4.3,160
5,14,1.1,4.3,181
5,18,1.1,4.3,194
5,25,1.1,4.3,157
5,28,4.8,3.9,0
5,30,4.8,3.9,1
5,29,4.8,3.9,0
5,15,4.8,3.9,0
5,6,4.8,3.9,2
5,11,4.8,3.9,1
5,3,4.8,3.9,1
5,13,4.8,3.9,1
5,27,4.8,3.9,2
5,21,4.8,3.9,2
5,17,4.8,3.9,0
5,24,4.8,3.9,2
5,10,4.8,3.9,2
5,8,4.8,3.9,0
5,2,4.8,3.9,1
5,26,4.8,3.9,0
5,9,4.8,3.9,0
5,5,4.8,3.9,0
5,22,4.8,3.9,0
5,20,4.8,3.9,2
5,23,4.8,3.9,0
5,1,4.8,3.9,0
5,4,4.8,3.9,2
5,19,4.8,3.9,0
5,16,4.8,3.9,2
5,12,4.8,3.9,0
5,7,4.8,3.9,1
5,14,4.8,3.9,0
5,18,4.8,3.9,0
5,25,4.8,3.9,2
5,28,1.3,3.5,145
5,30,1.3,3.5,153
5,29,1.3,3.5,178
5,15,1.3,3.5,174
5,6,1.3,3.5,158
5,11,1.3,3.5,149
5,3,1.3,3.5,163
5,13,1.3,3.5,139
5,27,1.3,3.5,180
5,21,1.3,3.5,147
5,17,1.3,3.5,155
5,24,1.3,3.5,147
5,10,1.3,3.5,184
5,8,1.3,3.5,140
5,2,1.3,3.5,148
5,26,1.3,3.5,145
5,9,1.3,3.5,170
5,5,1.3,3.5,158
5,22,1.3,3.5,167
5,20,1.3,3.5,141
5,23,1.3,3.5,147
5,1,1.3,3.5,157
5,4,1.3,3.5,167
5,19,1.3,3.5,164
5,16,1.3,3.5,158
5,12,1.3,3.5,178
5,7,1.3,3.5,172
5,14,1.3,3.5,156
5,18,1.3,3.5,166
5,25,1.3,3.5,131
5,28,1.2,3.9,169
5,30,1.2,3.9,166
5,29,1.2,3.9,165
5,15,1.2,3.9,164
5,6,1.2,3.9,173
5,11,1.2,3.9,149
5,3,1.2,3.9,164
5,13,1.2,3.9,171
5,27,1.2,3.9,174
5,21,1.2,3.9,153
5,17,1.2,3.9,168
5,24,1.2,3.9,178
5,10,1.2,3.9,153
5,8,1.2,3.9,173
5,2,1.2,3.9,159
5,26,1.2,3.9,170
5,9,1.2,3.9,170
5,5,1.2,3.9,173
5,22,1.2,3.9,182
5,20,1.2,3.9,188
5,23,1.2,3.9,161
5,1,1.2,3.9,167
5,4,1.2,3.9,175
5,19,1.2,3.9,171
5,16,1.2,3.9,170
5,12,1.2,3.9,152
5,7,1.2,3.9,167
5,14,1.2,3.9,155
5,18,1.2,3.9,173
5,25,1.2,3.9,157
5,28,2,1.4,0
5,30,2,1.4,2
5,29,2,1.4,0
5,15,2,1.4,34
5,6,2,1.4,2
5,11,2,1.4,0
5,3,2,1.4,5
5,13,2,1.4,0
5,27,2,1.4,2
5,21,2,1.4,2
5,17,2,1.4,7
5,24,2,1.4,0
5,10,2,1.4,2
5,8,2,1.4,2
5,2,2,1.4,4
5,26,2,1.4,2
5,9,2,1.4,2
5,5,2,1.4,4
5,22,2,1.4,0
5,20,2,1.4,10
5,23,2,1.4,2
5,1,2,1.4,0
5,4,2,1.4,4
5,19,2,1.4,4
5,16,2,1.4,0
5,12,2,1.4,2
5,7,2,1.4,3
5,14,2,1.4,0
5,18,2,1.4,0
5,25,2,1.4,2
5,28,2.8,4.3,17
5,30,2.8,4.3,22
5,29,2.8,4.3,3
5,15,2.8,4.3,10
5,6,2.8,4.3,8
5,11,2.8,4.3,19
5,3,2.8,4.3,10
5,13,2.8,4.3,9
5,27,2.8,4.3,8
5,21,2.8,4.3,9
5,17,2.8,4.3,9
5,24,2.8,4.3,8
5,10,2.8,4.3,5
5,8,2.8,4.3,10
5,2,2.8,4.3,10
5,26,2.8,4.3,10
5,9,2.8,4.3,9
5,5,2.8,4.3,34
5,22,2.8,4.3,35
5,20,2.8,4.3,13
5,23,2.8,4.3,14
5,1,2.8,4.3,20
5,4,2.8,4.3,9
5,19,2.8,4.3,6
5,16,2.8,4.3,11
5,12,2.8,4.3,8
5,7,2.8,4.3,8
5,14,2.8,4.3,8
5,18,2.8,4.3,6
5,25,2.8,4.3,8
5,28,1,4.9,167
5,30,1,4.9,191
5,29,1,4.9,176
5,15,1,4.9,163
5,6,1,4.9,172
5,11,1,4.9,179
5,3,1,4.9,166
5,13,1,4.9,166
5,27,1,4.9,181
5,21,1,4.9,164
5,17,1,4.9,174
5,24,1,4.9,171
5,10,1,4.9,184
5,8,1,4.9,136
5,2,1,4.9,161
5,26,1,4.9,180
5,9,1,4.9,171
5,5,1,4.9,180
5,22,1,4.9,175
5,20,1,4.9,164
5,23,1,4.9,174
5,1,1,4.9,176
5,4,1,4.9,173
5,19,1,4.9,167
5,16,1,4.9,171
5,12,1,4.9,158
5,7,1,4.9,163
5,14,1,4.9,177
5,18,1,4.9,170
5,25,1,4.9,172
5,28,2.8,2.2,0
5,30,2.8,2.2,2
5,29,2.8,2.2,0
5,15,2.8,2.2,0
5,6,2.8,2.2,1
5,11,2.8,2.2,0
5,3,2.8,2.2,0
5,13,2.8,2.2,6
5,27,2.8,2.2,0
5,21,2.8,2.2,0
5,17,2.8,2.2,0
5,24,2.8,2.2,2
5,10,2.8,2.2,1
5,8,2.8,2.2,12
5,2,2.8,2.2,0
5,26,2.8,2.2,7
5,9,2.8,2.2,2
5,5,2.8,2.2,0
5,22,2.8,2.2,0
5,20,2.8,2.2,0
5,23,2.8,2.2,0
5,1,2.8,2.2,3
5,4,2.8,2.2,0
5,19,2.8,2.2,0
5,16,2.8,2.2,0
5,12,2.8,2.2,0
5,7,2.8,2.2,10
5,14,2.8,2.2,2
5,18,2.8,2.2,1
5,25,2.8,2.2,2
5,28,3.8,3.5,2
5,30,3.8,3.5,0
5,29,3.8,3.5,0
5,15,3.8,3.5,0
5,6,3.8,3.5,3
5,11,3.8,3.5,1
5,3,3.8,3.5,0
5,13,3.8,3.5,0
5,27,3.8,3.5,0
5,21,3.8,3.5,0
5,17,3.8,3.5,0
5,24,3.8,3.5,0
5,10,3.8,3.5,0
5,8,3.8,3.5,3
5,2,3.8,3.5,2
5,26,3.8,3.5,0
5,9,3.8,3.5,1
5,5,3.8,3.5,0
5,22,3.8,3.5,2
5,20,3.8,3.5,2
5,23,3.8,3.5,2
5,1,3.8,3.5,0
5,4,3.8,3.5,0
5,19,3.8,3.5,2
5,16,3.8,3.5,2
5,12,3.8,3.5,2
5,7,3.8,3.5,2
5,14,3.8,3.5,3
5,18,3.8,3.5,2
5,25,3.8,3.5,0
5,28,1.7,3.8,83
5,30,1.7,3.8,128
5,29,1.7,3.8,99
5,15,1.7,3.8,120
5,6,1.7,3.8,110
5,11,1.7,3.8,80
5,3,1.7,3.8,77
5,13,1.7,3.8,86
5,27,1.7,3.8,91
5,21,1.7,3.8,71
5,17,1.7,3.8,84
5,24,1.7,3.8,104
5,10,1.7,3.8,80
5,8,1.7,3.8,178
5,2,1.7,3.8,96
5,26,1.7,3.8,106
5,9,1.7,3.8,97
5,5,1.7,3.8,122
5,22,1.7,3.8,107
5,20,1.7,3.8,116
5,23,1.7,3.8,99
5,1,1.7,3.8,100
5,4,1.7,3.8,133
5,19,1.7,3.8,118
5,16,1.7,3.8,154
5,12,1.7,3.8,95
5,7,1.7,3.8,104
5,14,1.7,3.8,101
5,18,1.7,3.8,126
5,25,1.7,3.8,100
5,28,4.5,4.7,2
5,30,4.5,4.7,2
5,29,4.5,4.7,1
5,15,4.5,4.7,0
5,6,4.5,4.7,0
5,11,4.5,4.7,3
5,3,4.5,4.7,1
5,13,4.5,4.7,3
5,27,4.5,4.7,0
5,21,4.5,4.7,2
5,17,4.5,4.7,1
5,24,4.5,4.7,1
5,10,4.5,4.7,2
5,8,4.5,4.7,1
5,2,4.5,4.7,0
5,26,4.5,4.7,2
5,9,4.5,4.7,1
5,5,4.5,4.7,1
5,22,4.5,4.7,2
5,20,4.5,4.7,0
5,23,4.5,4.7,4
5,1,4.5,4.7,0
5,4,4.5,4.7,2
5,19,4.5,4.7,4
5,16,4.5,4.7,5
5,12,4.5,4.7,0
5,7,4.5,4.7,2
5,14,4.5,4.7,2
5,18,4.5,4.7,2
5,25,4.5,4.7,2
5,28,2.6,4.4,13
5,30,2.6,4.4,17
5,29,2.6,4.4,16
5,15,2.6,4.4,16
5,6,2.6,4.4,6
5,11,2.6,4.4,20
5,3,2.6,4.4,16
5,13,2.6,4.4,18
5,27,2.6,4.4,16
5,21,2.6,4.4,11
5,17,2.6,4.4,26
5,24,2.6,4.4,20
5,10,2.6,4.4,33
5,8,2.6,4.4,17
5,2,2.6,4.4,14
5,26,2.6,4.4,16
5,9,2.6,4.4,10
5,5,2.6,4.4,38
5,22,2.6,4.4,17
5,20,2.6,4.4,22
5,23,2.6,4.4,16
5,1,2.6,4.4,32
5,4,2.6,4.4,19
5,19,2.6,4.4,18
5,16,2.6,4.4,12
5,12,2.6,4.4,15
5,7,2.6,4.4,14
5,14,2.6,4.4,10
5,18,2.6,4.4,10
5,25,2.6,4.4,25
5,28,3.3,4,2
5,30,3.3,4,4
5,29,3.3,4,6
5,15,3.3,4,0
5,6,3.3,4,2
5,11,3.3,4,2
5,3,3.3,4,17
5,13,3.3,4,1
5,27,3.3,4,0
5,21,3.3,4,6
5,17,3.3,4,4
5,24,3.3,4,6
5,10,3.3,4,0
5,8,3.3,4,3
5,2,3.3,4,4
5,26,3.3,4,5
5,9,3.3,4,2
5,5,3.3,4,2
5,22,3.3,4,5
5,20,3.3,4,2
5,23,3.3,4,4
5,1,3.3,4,4
5,4,3.3,4,6
5,19,3.3,4,6
5,16,3.3,4,2
5,12,3.3,4,8
5,7,3.3,4,2
5,14,3.3,4,2
5,18,3.3,4,0
5,25,3.3,4,0
5,28,3.1,4.8,12
5,30,3.1,4.8,4
5,29,3.1,4.8,16
5,15,3.1,4.8,11
5,6,3.1,4.8,12
5,11,3.1,4.8,9
5,3,3.1,4.8,5
5,13,3.1,4.8,6
5,27,3.1,4.8,8
5,21,3.1,4.8,2
5,17,3.1,4.8,7
5,24,3.1,4.8,11
5,10,3.1,4.8,12
5,8,3.1,4.8,8
5,2,3.1,4.8,8
5,26,3.1,4.8,16
5,9,3.1,4.8,14
5,5,3.1,4.8,8
5,22,3.1,4.8,8
5,20,3.1,4.8,5
5,23,3.1,4.8,4
5,1,3.1,4.8,13
5,4,3.1,4.8,6
5,19,3.1,4.8,9
5,16,3.1,4.8,6
5,12,3.1,4.8,11
5,7,3.1,4.8,6
5,14,3.1,4.8,8
5,18,3.1,4.8,9
5,25,3.1,4.8,13
5,28,2.2,4.5,112
5,30,2.2,4.5,35
5,29,2.2,4.5,34
5,15,2.2,4.5,70
5,6,2.2,4.5,45
5,11,2.2,4.5,63
5,3,2.2,4.5,42
5,13,2.2,4.5,41
5,27,2.2,4.5,56
5,21,2.2,4.5,68
5,17,2.2,4.5,48
5,24,2.2,4.5,51
5,10,2.2,4.5,28
5,8,2.2,4.5,94
5,2,2.2,4.5,50
5,26,2.2,4.5,36
5,9,2.2,4.5,80
5,5,2.2,4.5,35
5,22,2.2,4.5,24
5,20,2.2,4.5,69
5,23,2.2,4.5,122
5,1,2.2,4.5,41
5,4,2.2,4.5,54
5,19,2.2,4.5,49
5,16,2.2,4.5,37
5,12,2.2,4.5,40
5,7,2.2,4.5,81
5,14,2.2,4.5,40
5,18,2.2,4.5,34
5,25,2.2,4.5,51
5,28,4,3.9,1
5,30,4,3.9,4
5,29,4,3.9,1
5,15,4,3.9,0
5,6,4,3.9,2
5,11,4,3.9,2
5,3,4,3.9,0
5,13,4,3.9,2
5,27,4,3.9,0
5,21,4,3.9,0
5,17,4,3.9,1
5,24,4,3.9,0
5,10,4,3.9,2
5,8,4,3.9,1
5,2,4,3.9,0
5,26,4,3.9,0
5,9,4,3.9,6
5,5,4,3.9,0
5,22,4,3.9,0
5,20,4,3.9,2
5,23,4,3.9,2
5,1,4,3.9,0
5,4,4,3.9,0
5,19,4,3.9,0
5,16,4,3.9,1
5,12,4,3.9,0
5,7,4,3.9,0
5,14,4,3.9,2
5,18,4,3.9,2
5,25,4,3.9,2
5,28,3.1,1.3,0
5,30,3.1,1.3,0
5,29,3.1,1.3,0
5,15,3.1,1.3,0
5,6,3.1,1.3,0
5,11,3.1,1.3,0
5,3,3.1,1.3,0
5,13,3.1,1.3,0
5,27,3.1,1.3,0
5,21,3.1,1.3,0
5,17,3.1,1.3,0
5,24,3.1,1.3,0
5,10,3.1,1.3,0
5,8,3.1,1.3,0
5,2,3.1,1.3,0
5,26,3.1,1.3,0
5,9,3.1,1.3,0
5,5,3.1,1.3,0
5,22,3.1,1.3,0
5,20,3.1,1.3,2
5,23,3.1,1.3,0
5,1,3.1,1.3,0
5,4,3.1,1.3,0
5,19,3.1,1.3,0
5,16,3.1,1.3,0
5,12,3.1,1.3,0
5,7,3.1,1.3,0
5,14,3.1,1.3,0
5,18,3.1,1.3,0
5,25,3.1,1.3,0
5,28,4.3,4.9,2
5,30,4.3,4.9,3
5,29,4.3,4.9,3
5,15,4.3,4.9,4
5,6,4.3,4.9,0
5,11,4.3,4.9,2
5,3,4.3,4.9,5
5,13,4.3,4.9,3
5,27,4.3,4.9,2
5,21,4.3,4.9,2
5,17,4.3,4.9,6
5,24,4.3,4.9,2
5,10,4.3,4.9,4
5,8,4.3,4.9,4
5,2,4.3,4.9,4
5,26,4.3,4.9,1
5,9,4.3,4.9,1
5,5,4.3,4.9,2
5,22,4.3,4.9,0
5,20,4.3,4.9,0
5,23,4.3,4.9,4
5,1,4.3,4.9,0
5,4,4.3,4.9,2
5,19,4.3,4.9,0
5,16,4.3,4.9,2
5,12,4.3,4.9,4
5,7,4.3,4.9,2
5,14,4.3,4.9,0
5,18,4.3,4.9,2
5,25,4.3,4.9,4
5,28,2.7,3.6,5
5,30,2.7,3.6,14
5,29,2.7,3.6,14
5,15,2.7,3.6,3
5,6,2.7,3.6,9
5,11,2.7,3.6,13
5,3,2.7,3.6,12
5,13,2.7,3.6,8
5,27,2.7,3.6,6
5,21,2.7,3.6,8
5,17,2.7,3.6,3
5,24,2.7,3.6,7
5,10,2.7,3.6,2
5,8,2.7,3.6,9
5,2,2.7,3.6,11
5,26,2.7,3.6,8
5,9,2.7,3.6,2
5,5,2.7,3.6,31
5,22,2.7,3.6,5
5,20,2.7,3.6,6
5,23,2.7,3.6,7
5,1,2.7,3.6,14
5,4,2.7,3.6,6
5,19,2.7,3.6,6
5,16,2.7,3.6,8
5,12,2.7,3.6,0
5,7,2.7,3.6,2
5,14,2.7,3.6,5
5,18,2.7,3.6,4
5,25,2.7,3.6,2
5,28,4.2,1.2,0
5,30,4.2,1.2,0
5,29,4.2,1.2,0
5,15,4.2,1.2,0
5,6,4.2,1.2,0
5,11,4.2,1.2,0
5,3,4.2,1.2,0
5,13,4.2,1.2,0
5,27,4.2,1.2,0
5,21,4.2,1.2,0
5,17,4.2,1.2,0
5,24,4.2,1.2,0
5,10,4.2,1.2,0
5,8,4.2,1.2,0
5,2,4.2,1.2,0
5,26,4.2,1.2,0
5,9,4.2,1.2,0
5,5,4.2,1.2,0
5,22,4.2,1.2,0
5,20,4.2,1.2,0
5,23,4.2,1.2,0
5,1,4.2,1.2,0
5,4,4.2,1.2,0
5,19,4.2,1.2,0
5,16,4.2,1.2,0
5,12,4.2,1.2,0
5,7,4.2,1.2,0
5,14,4.2,1.2,0
5,18,4.2,1.2,0
5,25,4.2,1.2,0
5,28,4.4,3.5,2
5,30,4.4,3.5,0
5,29,4.4,3.5,0
5,15,4.4,3.5,2
5,6,4.4,3.5,0
5,11,4.4,3.5,1
5,3,4.4,3.5,0
5,13,4.4,3.5,0
5,27,4.4,3.5,2
5,21,4.4,3.5,0
5,17,4.4,3.5,2
5,24,4.4,3.5,2
5,10,4.4,3.5,2
5,8,4.4,3.5,2
5,2,4.4,3.5,0
5,26,4.4,3.5,0
5,9,4.4,3.5,2
5,5,4.4,3.5,1
5,22,4.4,3.5,1
5,20,4.4,3.5,1
5,23,4.4,3.5,2
5,1,4.4,3.5,2
5,4,4.4,3.5,0
5,19,4.4,3.5,0
5,16,4.4,3.5,1
5,12,4.4,3.5,2
5,7,4.4,3.5,0
5,14,4.4,3.5,0
5,18,4.4,3.5,0
5,25,4.4,3.5,0
5,28,2.3,5,53
5,30,2.3,5,78
5,29,2.3,5,60
5,15,2.3,5,71
5,6,2.3,5,60
5,11,2.3,5,68
5,3,2.3,5,65
5,13,2.3,5,68
5,27,2.3,5,59
5,21,2.3,5,63
5,17,2.3,5,112
5,24,2.3,5,61
5,10,2.3,5,58
5,8,2.3,5,75
5,2,2.3,5,74
5,26,2.3,5,59
5,9,2.3,5,59
5,5,2.3,5,50
5,22,2.3,5,71
5,20,2.3,5,64
5,23,2.3,5,53
5,1,2.3,5,78
5,4,2.3,5,72
5,19,2.3,5,87
5,16,2.3,5,71
5,12,2.3,5,62
5,7,2.3,5,52
5,14,2.3,5,73
5,18,2.3,5,60
5,25,2.3,5,61
5,28,1.2,4.7,172
5,30,1.2,4.7,168
5,29,1.2,4.7,177
5,15,1.2,4.7,170
5,6,1.2,4.7,168
5,11,1.2,4.7,165
5,3,1.2,4.7,157
5,13,1.2,4.7,168
5,27,1.2,4.7,170
5,21,1.2,4.7,157
5,17,1.2,4.7,168
5,24,1.2,4.7,143
5,10,1.2,4.7,170
5,8,1.2,4.7,161
5,2,1.2,4.7,176
5,26,1.2,4.7,168
5,9,1.2,4.7,155
5,5,1.2,4.7,169
5,22,1.2,4.7,158
5,20,1.2,4.7,170
5,23,1.2,4.7,160
5,1,1.2,4.7,174
5,4,1.2,4.7,186
5,19,1.2,4.7,163
5,16,1.2,4.7,166
5,12,1.2,4.7,173
5,7,1.2,4.7,163
5,14,1.2,4.7,163
5,18,1.2,4.7,177
5,25,1.2,4.7,169
5,28,4.8,4.1,0
5,30,4.8,4.1,0
5,29,4.8,4.1,0
5,15,4.8,4.1,0
5,6,4.8,4.1,0
5,11,4.8,4.1,2
5,3,4.8,4.1,0
5,13,4.8,4.1,2
5,27,4.8,4.1,0
5,21,4.8,4.1,0
5,17,4.8,4.1,2
5,24,4.8,4.1,0
5,10,4.8,4.1,0
5,8,4.8,4.1,0
5,2,4.8,4.1,1
5,26,4.8,4.1,0
5,9,4.8,4.1,0
5,5,4.8,4.1,4
5,22,4.8,4.1,0
5,20,4.8,4.1,0
5,23,4.8,4.1,2
5,1,4.8,4.1,0
5,4,4.8,4.1,2
5,19,4.8,4.1,0
5,16,4.8,4.1,0
5,12,4.8,4.1,0
5,7,4.8,4.1,1
5,14,4.8,4.1,0
5,18,4.8,4.1,0
5,25,4.8,4.1,0
5,28,2.1,2.9,6
5,30,2.1,2.9,35
5,29,2.1,2.9,9
5,15,2.1,2.9,6
5,6,2.1,2.9,18
5,11,2.1,2.9,6
5,3,2.1,2.9,10
5,13,2.1,2.9,11
5,27,2.1,2.9,29
5,21,2.1,2.9,8
5,17,2.1,2.9,8
5,24,2.1,2.9,7
5,10,2.1,2.9,10
5,8,2.1,2.9,27
5,2,2.1,2.9,21
5,26,2.1,2.9,28
5,9,2.1,2.9,5
5,5,2.1,2.9,4
5,22,2.1,2.9,10
5,20,2.1,2.9,15
5,23,2.1,2.9,20
5,1,2.1,2.9,6
5,4,2.1,2.9,6
5,19,2.1,2.9,33
5,16,2.1,2.9,8
5,12,2.1,2.9,13
5,7,2.1,2.9,6
5,14,2.1,2.9,18
5,18,2.1,2.9,4
5,25,2.1,2.9,19
5,28,2.4,4.6,29
5,30,2.4,4.6,28
5,29,2.4,4.6,41
5,15,2.4,4.6,34
5,6,2.4,4.6,24
5,11,2.4,4.6,51
5,3,2.4,4.6,28
5,13,2.4,4.6,28
5,27,2.4,4.6,66
5,21,2.4,4.6,24
5,17,2.4,4.6,16
5,24,2.4,4.6,27
5,10,2.4,4.6,32
5,8,2.4,4.6,24
5,2,2.4,4.6,20
5,26,2.4,4.6,28
5,9,2.4,4.6,25
5,5,2.4,4.6,28
5,22,2.4,4.6,26
5,20,2.4,4.6,37
5,23,2.4,4.6,51
5,1,2.4,4.6,24
5,4,2.4,4.6,28
5,19,2.4,4.6,40
5,16,2.4,4.6,29
5,12,2.4,4.6,38
5,7,2.4,4.6,32
5,14,2.4,4.6,35
5,18,2.4,4.6,35
5,25,2.4,4.6,39
5,28,1.8,2.7,14
5,30,1.8,2.7,26
5,29,1.8,2.7,10
5,15,1.8,2.7,20
5,6,1.8,2.7,33
5,11,1.8,2.7,29
5,3,1.8,2.7,18
5,13,1.8,2.7,44
5,27,1.8,2.7,17
5,21,1.8,2.7,32
5,17,1.8,2.7,10
5,24,1.8,2.7,10
5,10,1.8,2.7,39
5,8,1.8,2.7,47
5,2,1.8,2.7,24
5,26,1.8,2.7,28
5,9,1.8,2.7,25
5,5,1.8,2.7,22
5,22,1.8,2.7,44
5,20,1.8,2.7,47
5,23,1.8,2.7,22
5,1,1.8,2.7,43
5,4,1.8,2.7,76
5,19,1.8,2.7,12
5,16,1.8,2.7,24
5,12,1.8,2.7,30
5,7,1.8,2.7,14
5,14,1.8,2.7,11
5,18,1.8,2.7,14
5,25,1.8,2.7,50
5,28,3.2,1.8,0
5,30,3.2,1.8,0
5,29,3.2,1.8,0
5,15,3.2,1.8,0
5,6,3.2,1.8,0
5,11,3.2,1.8,0
5,3,3.2,1.8,0
5,13,3.2,1.8,0
5,27,3.2,1.8,0
5,21,3.2,1.8,0
5,17,3.2,1.8,0
5,24,3.2,1.8,0
5,10,3.2,1.8,0
5,8,3.2,1.8,0
5,2,3.2,1.8,0
5,26,3.2,1.8,0
5,9,3.2,1.8,0
5,5,3.2,1.8,0
5,22,3.2,1.8,0
5,20,3.2,1.8,0
5,23,3.2,1.8,0
5,1,3.2,1.8,0
5,4,3.2,1.8,0
5,19,3.2,1.8,0
5,16,3.2,1.8,0
5,12,3.2,1.8,0
5,7,3.2,1.8,0
5,14,3.2,1.8,0
5,18,3.2,1.8,0
5,25,3.2,1.8,0
5,28,2.7,3.4,17
5,30,2.7,3.4,0
5,29,2.7,3.4,3
5,15,2.7,3.4,6
5,6,2.7,3.4,3
5,11,2.7,3.4,15
5,3,2.7,3.4,4
5,13,2.7,3.4,5
5,27,2.7,3.4,4
5,21,2.7,3.4,5
5,17,2.7,3.4,2
5,24,2.7,3.4,8
5,10,2.7,3.4,6
5,8,2.7,3.4,8
5,2,2.7,3.4,5
5,26,2.7,3.4,2
5,9,2.7,3.4,4
5,5,2.7,3.4,5
5,22,2.7,3.4,19
5,20,2.7,3.4,4
5,23,2.7,3.4,1
5,1,2.7,3.4,7
5,4,2.7,3.4,1
5,19,2.7,3.4,4
5,16,2.7,3.4,8
5,12,2.7,3.4,2
5,7,2.7,3.4,6
5,14,2.7,3.4,6
5,18,2.7,3.4,6
5,25,2.7,3.4,8
5,28,4.3,4,1
5,30,4.3,4,1
5,29,4.3,4,2
5,15,4.3,4,0
5,6,4.3,4,1
5,11,4.3,4,1
5,3,4.3,4,0
5,13,4.3,4,2
5,27,4.3,4,2
5,21,4.3,4,0
5,17,4.3,4,2
5,24,4.3,4,0
5,10,4.3,4,0
5,8,4.3,4,0
5,2,4.3,4,0
5,26,4.3,4,1
5,9,4.3,4,0
5,5,4.3,4,0
5,22,4.3,4,0
5,20,4.3,4,2
5,23,4.3,4,0
5,1,4.3,4,0
5,4,4.3,4,0
5,19,4.3,4,4
5,16,4.3,4,0
5,12,4.3,4,0
5,7,4.3,4,1
5,14,4.3,4,1
5,18,4.3,4,0
5,25,4.3,4,0
5,28,1.5,4.6,148
5,30,1.5,4.6,166
5,29,1.5,4.6,157
5,15,1.5,4.6,168
5,6,1.5,4.6,169
5,11,1.5,4.6,157
5,3,1.5,4.6,164
5,13,1.5,4.6,157
5,27,1.5,4.6,180
5,21,1.5,4.6,165
5,17,1.5,4.6,164
5,24,1.5,4.6,168
5,10,1.5,4.6,169
5,8,1.5,4.6,152
5,2,1.5,4.6,146
5,26,1.5,4.6,157
5,9,1.5,4.6,176
5,5,1.5,4.6,160
5,22,1.5,4.6,173
5,20,1.5,4.6,171
5,23,1.5,4.6,173
5,1,1.5,4.6,165
5,4,1.5,4.6,154
5,19,1.5,4.6,153
5,16,1.5,4.6,154
5,12,1.5,4.6,160
5,7,1.5,4.6,145
5,14,1.5,4.6,168
5,18,1.5,4.6,168
5,25,1.5,4.6,167
5,28,2.8,4,13
5,30,2.8,4,3
5,29,2.8,4,6
5,15,2.8,4,8
5,6,2.8,4,4
5,11,2.8,4,4
5,3,2.8,4,4
5,13,2.8,4,23
5,27,2.8,4,16
5,21,2.8,4,8
5,17,2.8,4,3
5,24,2.8,4,9
5,10,2.8,4,8
5,8,2.8,4,12
5,2,2.8,4,13
5,26,2.8,4,9
5,9,2.8,4,6
5,5,2.8,4,6
5,22,2.8,4,8
5,20,2.8,4,7
5,23,2.8,4,16
5,1,2.8,4,10
5,4,2.8,4,7
5,19,2.8,4,8
5,16,2.8,4,4
5,12,2.8,4,6
5,7,2.8,4,7
5,14,2.8,4,10
5,18,2.8,4,7
5,25,2.8,4,9
5,28,2.4,4.1,40
5,30,2.4,4.1,9
5,29,2.4,4.1,19
5,15,2.4,4.1,19
5,6,2.4,4.1,31
5,11,2.4,4.1,13
5,3,2.4,4.1,42
5,13,2.4,4.1,19
5,27,2.4,4.1,39
5,21,2.4,4.1,27
5,17,2.4,4.1,12
