0,5,3.2,4.2,40
0,22,3.2,4.2,43
0,20,3.2,4.2,20
0,23,3.2,4.2,42
0,1,3.2,4.2,35
0,4,3.2,4.2,42
0,19,3.2,4.2,50
0,16,3.2,4.2,50
0,12,3.2,4.2,53
0,7,3.2,4.2,44
0,14,3.2,4.2,36
0,18,3.2,4.2,30
0,25,3.2,4.2,52
0,28,4.7,1.8,2
0,30,4.7,1.8,0
0,29,4.7,1.8,6
0,15,4.7,1.8,0
0,6,4.7,1.8,2
0,11,4.7,1.8,0
0,3,4.7,1.8,2
0,13,4.7,1.8,2
0,27,4.7,1.8,2
0,21,4.7,1.8,4
0,17,4.7,1.8,5
0,24,4.7,1.8,0
0,10,4.7,1.8,2
0,8,4.7,1.8,2
0,2,4.7,1.8,7
0,26,4.7,1.8,0
0,9,4.7,1.8,4
0,5,4.7,1.8,4
0,22,4.7,1.8,0
0,20,4.7,1.8,1
0,23,4.7,1.8,1
0,1,4.7,1.8,2
0,4,4.7,1.8,5
0,19,4.7,1.8,6
0,16,4.7,1.8,2
0,12,4.7,1.8,0
0,7,4.7,1.8,2
0,14,4.7,1.8,0
0,18,4.7,1.8,0
0,25,4.7,1.8,4
0,28,1.1,4.8,163
0,30,1.1,4.8,180
0,29,1.1,4.8,164
0,15,1.1,4.8,163
0,6,1.1,4.8,155
0,11,1.1,4.8,163
0,3,1.1,4.8,161
0,13,1.1,4.8,174
0,27,1.1,4.8,168
0,21,1.1,4.8,167
0,17,1.1,4.8,160
0,24,1.1,4.8,166
0,10,1.1,4.8,183
0,8,1.1,4.8,166
0,2,1.1,4.8,176
0,26,1.1,4.8,169
0,9,1.1,4.8,166
0,5,1.1,4.8,154
0,22,1.1,4.8,159
0,20,1.1,4.8,162
0,23,1.1,4.8,163
0,1,1.1,4.8,162
0,4,1.1,4.8,167
0,19,1.1,4.8,164
0,16,1.1,4.8,166
0,12,1.1,4.8,168
0,7,1.1,4.8,160
0,14,1.1,4.8,170
0,18,1.1,4.8,180
0,25,1.1,4.8,185
0,28,3.2,2.8,13
0,30,3.2,2.8,10
0,29,3.2,2.8,11
0,15,3.2,2.8,8
0,6,3.2,2.8,23
0,11,3.2,2.8,27
0,3,3.2,2.8,3
0,13,3.2,2.8,4
0,27,3.2,2.8,14
0,21,3.2,2.8,10
0,17,3.2,2.8,15
0,24,3.2,2.8,21
0,10,3.2,2.8,10
0,8,3.2,2.8,24
0,2,3.2,2.8,4
0,26,3.2,2.8,13
0,9,3.2,2.8,10
0,5,3.2,2.8,13
0,22,3.2,2.8,29
0,20,3.2,2.8,8
0,23,3.2,2.8,10
0,1,3.2,2.8,7
0,4,3.2,2.8,12
0,19,3.2,2.8,6
0,16,3.2,2.8,2
0,12,3.2,2.8,9
0,7,3.2,2.8,15
0,14,3.2,2.8,12
0,18,3.2,2.8,9
0,25,3.2,2.8,13
0,28,3,3.8,46
0,30,3,3.8,28
0,29,3,3.8,30
0,15,3,3.8,25
0,6,3,3.8,38
0,11,3,3.8,47
0,3,3,3.8,34
0,13,3,3.8,37
0,27,3,3.8,30
0,21,3,3.8,30
0,17,3,3.8,69
0,24,3,3.8,43
0,10,3,3.8,45
0,8,3,3.8,19
0,2,3,3.8,30
0,26,3,3.8,34
0,9,3,3.8,37
0,5,3,3.8,32
0,22,3,3.8,26
0,20,3,3.8,45
0,23,3,3.8,41
0,1,3,3.8,37
0,4,3,3.8,30
0,19,3,3.8,48
0,16,3,3.8,28
0,12,3,3.8,26
0,7,3,3.8,22
0,14,3,3.8,35
0,18,3,3.8,35
0,25,3,3.8,40
0,28,5,1.3,0
0,30,5,1.3,0
0,29,5,1.3,1
0,15,5,1.3,1
0,6,5,1.3,0
0,11,5,1.3,0
0,3,5,1.3,0
0,13,5,1.3,0
0,27,5,1.3,0
0,21,5,1.3,1
0,17,5,1.3,0
0,24,5,1.3,4
0,10,5,1.3,0
0,8,5,1.3,1
0,2,5,1.3,0
0,26,5,1.3,2
0,9,5,1.3,0
0,5,5,1.3,2
0,22,5,1.3,0
0,20,5,1.3,2
0,23,5,1.3,1
0,1,5,1.3,0
0,4,5,1.3,0
0,19,5,1.3,0
0,16,5,1.3,0
0,12,5,1.3,1
0,7,5,1.3,0
0,14,5,1.3,0
0,18,5,1.3,1
0,25,5,1.3,2
0,28,1.1,2.1,176
0,30,1.1,2.1,162
0,29,1.1,2.1,154
0,15,1.1,2.1,166
0,6,1.1,2.1,156
0,11,1.1,2.1,169
0,3,1.1,2.1,166
0,13,1.1,2.1,180
0,27,1.1,2.1,166
0,21,1.1,2.1,160
0,17,1.1,2.1,157
0,24,1.1,2.1,169
0,10,1.1,2.1,151
0,8,1.1,2.1,169
0,2,1.1,2.1,169
0,26,1.1,2.1,166
0,9,1.1,2.1,183
0,5,1.1,2.1,167
0,22,1.1,2.1,162
0,20,1.1,2.1,166
0,23,1.1,2.1,162
0,1,1.1,2.1,173
0,4,1.1,2.1,169
0,19,1.1,2.1,159
0,16,1.1,2.1,169
0,12,1.1,2.1,182
0,7,1.1,2.1,138
0,14,1.1,2.1,173
0,18,1.1,2.1,161
0,25,1.1,2.1,166
0,28,3.4,1.7,2
0,30,3.4,1.7,4
0,29,3.4,1.7,7
0,15,3.4,1.7,5
0,6,3.4,1.7,4
0,11,3.4,1.7,0
0,3,3.4,1.7,10
0,13,3.4,1.7,4
0,27,3.4,1.7,2
0,21,3.4,1.7,2
0,17,3.4,1.7,4
0,24,3.4,1.7,2
0,10,3.4,1.7,3
0,8,3.4,1.7,9
0,2,3.4,1.7,6
0,26,3.4,1.7,7
0,9,3.4,1.7,0
0,5,3.4,1.7,2
0,22,3.4,1.7,2
0,20,3.4,1.7,6
0,23,3.4,1.7,6
0,1,3.4,1.7,4
0,4,3.4,1.7,6
0,19,3.4,1.7,8
0,16,3.4,1.7,2
0,12,3.4,1.7,0
0,7,3.4,1.7,6
0,14,3.4,1.7,6
0,18,3.4,1.7,2
0,25,3.4,1.7,4
0,28,3.3,3.5,20
0,30,3.3,3.5,18
0,29,3.3,3.5,13
0,15,3.3,3.5,27
0,6,3.3,3.5,17
0,11,3.3,3.5,16
0,3,3.3,3.5,23
0,13,3.3,3.5,18
0,27,3.3,3.5,22
0,21,3.3,3.5,18
0,17,3.3,3.5,18
0,24,3.3,3.5,14
0,10,3.3,3.5,30
0,8,3.3,3.5,12
0,2,3.3,3.5,27
0,26,3.3,3.5,15
0,9,3.3,3.5,22
0,5,3.3,3.5,8
0,22,3.3,3.5,24
0,20,3.3,3.5,20
0,23,3.3,3.5,18
0,1,3.3,3.5,23
0,4,3.3,3.5,15
0,19,3.3,3.5,24
0,16,3.3,3.5,8
0,12,3.3,3.5,7
0,7,3.3,3.5,13
0,14,3.3,3.5,17
0,18,3.3,3.5,15
0,25,3.3,3.5,25
0,28,1.5,1.8,138
0,30,1.5,1.8,105
0,29,1.5,1.8,101
0,15,1.5,1.8,153
0,6,1.5,1.8,147
0,11,1.5,1.8,153
0,3,1.5,1.8,128
0,13,1.5,1.8,139
0,27,1.5,1.8,61
0,21,1.5,1.8,103
0,17,1.5,1.8,151
0,24,1.5,1.8,87
0,10,1.5,1.8,101
0,8,1.5,1.8,90
0,2,1.5,1.8,118
0,26,1.5,1.8,88
0,9,1.5,1.8,123
0,5,1.5,1.8,119
0,22,1.5,1.8,137
0,20,1.5,1.8,83
0,23,1.5,1.8,106
0,1,1.5,1.8,151
0,4,1.5,1.8,103
0,19,1.5,1.8,67
0,16,1.5,1.8,66
0,12,1.5,1.8,99
0,7,1.5,1.8,147
0,14,1.5,1.8,105
0,18,1.5,1.8,112
0,25,1.5,1.8,160
0,28,4.7,2.4,0
0,30,4.7,2.4,4
0,29,4.7,2.4,4
0,15,4.7,2.4,0
0,6,4.7,2.4,0
0,11,4.7,2.4,2
0,3,4.7,2.4,0
0,13,4.7,2.4,6
0,27,4.7,2.4,1
0,21,4.7,2.4,0
0,17,4.7,2.4,1
0,24,4.7,2.4,3
0,10,4.7,2.4,1
0,8,4.7,2.4,3
0,2,4.7,2.4,1
0,26,4.7,2.4,1
0,9,4.7,2.4,6
0,5,4.7,2.4,2
0,22,4.7,2.4,4
0,20,4.7,2.4,6
0,23,4.7,2.4,4
0,1,4.7,2.4,4
0,4,4.7,2.4,1
0,19,4.7,2.4,4
0,16,4.7,2.4,3
0,12,4.7,2.4,4
0,7,4.7,2.4,6
0,14,4.7,2.4,1
0,18,4.7,2.4,9
0,25,4.7,2.4,6
0,28,3.6,2.2,4
0,30,3.6,2.2,6
0,29,3.6,2.2,3
0,15,3.6,2.2,0
0,6,3.6,2.2,1
0,11,3.6,2.2,5
0,3,3.6,2.2,4
0,13,3.6,2.2,10
0,27,3.6,2.2,4
0,21,3.6,2.2,6
0,17,3.6,2.2,20
0,24,3.6,2.2,5
0,10,3.6,2.2,4
0,8,3.6,2.2,15
0,2,3.6,2.2,8
0,26,3.6,2.2,3
0,9,3.6,2.2,2
0,5,3.6,2.2,4
0,22,3.6,2.2,6
0,20,3.6,2.2,1
0,23,3.6,2.2,6
0,1,3.6,2.2,7
0,4,3.6,2.2,8
0,19,3.6,2.2,2
0,16,3.6,2.2,4
0,12,3.6,2.2,1
0,7,3.6,2.2,5
0,14,3.6,2.2,2
0,18,3.6,2.2,6
0,25,3.6,2.2,6
0,28,4.7,1.6,1
0,30,4.7,1.6,0
0,29,4.7,1.6,0
0,15,4.7,1.6,2
0,6,4.7,1.6,0
0,11,4.7,1.6,1
0,3,4.7,1.6,0
0,13,4.7,1.6,2
0,27,4.7,1.6,0
0,21,4.7,1.6,0
0,17,4.7,1.6,1
0,24,4.7,1.6,3
0,10,4.7,1.6,1
0,8,4.7,1.6,3
0,2,4.7,1.6,2
0,26,4.7,1.6,1
0,9,4.7,1.6,0
0,5,4.7,1.6,1
0,22,4.7,1.6,0
0,20,4.7,1.6,0
0,23,4.7,1.6,0
0,1,4.7,1.6,0
0,4,4.7,1.6,0
0,19,4.7,1.6,2
0,16,4.7,1.6,2
0,12,4.7,1.6,0
0,7,4.7,1.6,0
0,14,4.7,1.6,0
0,18,4.7,1.6,2
0,25,4.7,1.6,4
0,28,2.7,4.9,119
0,30,2.7,4.9,109
0,29,2.7,4.9,100
0,15,2.7,4.9,133
0,6,2.7,4.9,130
0,11,2.7,4.9,125
0,3,2.7,4.9,126
0,13,2.7,4.9,133
0,27,2.7,4.9,148
0,21,2.7,4.9,117
0,17,2.7,4.9,135
0,24,2.7,4.9,165
0,10,2.7,4.9,131
0,8,2.7,4.9,119
0,2,2.7,4.9,127
0,26,2.7,4.9,135
0,9,2.7,4.9,131
0,5,2.7,4.9,145
0,22,2.7,4.9,139
0,20,2.7,4.9,126
0,23,2.7,4.9,141
0,1,2.7,4.9,118
0,4,2.7,4.9,114
0,19,2.7,4.9,145
0,16,2.7,4.9,122
0,12,2.7,4.9,135
0,7,2.7,4.9,119
0,14,2.7,4.9,110
0,18,2.7,4.9,132
0,25,2.7,4.9,93
0,28,3.7,1,0
0,30,3.7,1,0
0,29,3.7,1,0
0,15,3.7,1,0
0,6,3.7,1,1
0,11,3.7,1,3
0,3,3.7,1,2
0,13,3.7,1,1
0,27,3.7,1,0
0,21,3.7,1,6
0,17,3.7,1,2
0,24,3.7,1,2
0,10,3.7,1,0
0,8,3.7,1,3
0,2,3.7,1,3
0,26,3.7,1,5
0,9,3.7,1,2
0,5,3.7,1,0
0,22,3.7,1,1
0,20,3.7,1,3
0,23,3.7,1,0
0,1,3.7,1,0
0,4,3.7,1,3
0,19,3.7,1,2
0,16,3.7,1,5
0,12,3.7,1,0
0,7,3.7,1,0
0,14,3.7,1,0
0,18,3.7,1,0
0,25,3.7,1,0
0,28,4.5,1.8,1
0,30,4.5,1.8,0
0,29,4.5,1.8,1
0,15,4.5,1.8,2
0,6,4.5,1.8,0
0,11,4.5,1.8,2
0,3,4.5,1.8,2
0,13,4.5,1.8,6
0,27,4.5,1.8,2
0,21,4.5,1.8,2
0,17,4.5,1.8,9
0,24,4.5,1.8,3
0,10,4.5,1.8,2
0,8,4.5,1.8,2
0,2,4.5,1.8,2
0,26,4.5,1.8,14
0,9,4.5,1.8,1
0,5,4.5,1.8,2
0,22,4.5,1.8,0
0,20,4.5,1.8,0
0,23,4.5,1.8,4
0,1,4.5,1.8,2
0,4,4.5,1.8,1
0,19,4.5,1.8,2
0,16,4.5,1.8,2
0,12,4.5,1.8,1
0,7,4.5,1.8,4
0,14,4.5,1.8,1
0,18,4.5,1.8,2
0,25,4.5,1.8,0
0,28,1.3,4.3,175
0,30,1.3,4.3,170
0,29,1.3,4.3,167
0,15,1.3,4.3,191
0,6,1.3,4.3,153
0,11,1.3,4.3,167
0,3,1.3,4.3,168
0,13,1.3,4.3,174
0,27,1.3,4.3,162
0,21,1.3,4.3,169
0,17,1.3,4.3,165
0,24,1.3,4.3,168
0,10,1.3,4.3,170
0,8,1.3,4.3,182
0,2,1.3,4.3,177
0,26,1.3,4.3,161
0,9,1.3,4.3,163
0,5,1.3,4.3,147
0,22,1.3,4.3,156
0,20,1.3,4.3,165
0,23,1.3,4.3,178
0,1,1.3,4.3,157
0,4,1.3,4.3,174
0,19,1.3,4.3,159
0,16,1.3,4.3,171
0,12,1.3,4.3,163
0,7,1.3,4.3,162
0,14,1.3,4.3,169
0,18,1.3,4.3,164
0,25,1.3,4.3,179
0,28,2.1,2,18
0,30,2.1,2,26
0,29,2.1,2,50
0,15,2.1,2,44
0,6,2.1,2,19
0,11,2.1,2,17
0,3,2.1,2,17
0,13,2.1,2,36
0,27,2.1,2,48
0,21,2.1,2,33
0,17,2.1,2,18
0,24,2.1,2,42
0,10,2.1,2,7
0,8,2.1,2,40
0,2,2.1,2,54
0,26,2.1,2,26
0,9,2.1,2,42
0,5,2.1,2,35
0,22,2.1,2,37
0,20,2.1,2,32
0,23,2.1,2,17
0,1,2.1,2,59
0,4,2.1,2,34
0,19,2.1,2,32
0,16,2.1,2,23
0,12,2.1,2,14
0,7,2.1,2,46
0,14,2.1,2,16
0,18,2.1,2,26
0,25,2.1,2,34
0,28,2.7,3.7,57
0,30,2.7,3.7,56
0,29,2.7,3.7,72
0,15,2.7,3.7,42
0,6,2.7,3.7,71
0,11,2.7,3.7,79
0,3,2.7,3.7,36
0,13,2.7,3.7,58
0,27,2.7,3.7,50
0,21,2.7,3.7,60
0,17,2.7,3.7,65
0,24,2.7,3.7,50
0,10,2.7,3.7,59
0,8,2.7,3.7,144
0,2,2.7,3.7,36
0,26,2.7,3.7,46
0,9,2.7,3.7,49
0,5,2.7,3.7,62
0,22,2.7,3.7,70
0,20,2.7,3.7,58
0,23,2.7,3.7,112
0,1,2.7,3.7,51
0,4,2.7,3.7,52
0,19,2.7,3.7,46
0,16,2.7,3.7,63
0,12,2.7,3.7,49
0,7,2.7,3.7,37
0,14,2.7,3.7,49
0,18,2.7,3.7,41
0,25,2.7,3.7,61
0,28,4.8,3.7,4
0,30,4.8,3.7,4
0,29,4.8,3.7,10
0,15,4.8,3.7,6
0,6,4.8,3.7,2
0,11,4.8,3.7,3
0,3,4.8,3.7,4
0,13,4.8,3.7,6
0,27,4.8,3.7,12
0,21,4.8,3.7,3
0,17,4.8,3.7,10
0,24,4.8,3.7,8
0,10,4.8,3.7,4
0,8,4.8,3.7,6
0,2,4.8,3.7,2
0,26,4.8,3.7,5
0,9,4.8,3.7,8
0,5,4.8,3.7,6
0,22,4.8,3.7,4
0,20,4.8,3.7,16
0,23,4.8,3.7,11
0,1,4.8,3.7,6
0,4,4.8,3.7,9
0,19,4.8,3.7,11
0,16,4.8,3.7,5
0,12,4.8,3.7,5
0,7,4.8,3.7,14
0,14,4.8,3.7,10
0,18,4.8,3.7,2
0,25,4.8,3.7,8
0,28,1,1.2,149
0,30,1,1.2,158
0,29,1,1.2,176
0,15,1,1.2,148
0,6,1,1.2,177
0,11,1,1.2,178
0,3,1,1.2,157
0,13,1,1.2,144
0,27,1,1.2,172
0,21,1,1.2,163
0,17,1,1.2,174
0,24,1,1.2,154
0,10,1,1.2,139
0,8,1,1.2,136
0,2,1,1.2,130
0,26,1,1.2,154
0,9,1,1.2,170
0,5,1,1.2,172
0,22,1,1.2,143
0,20,1,1.2,151
0,23,1,1.2,152
0,1,1,1.2,174
0,4,1,1.2,178
0,19,1,1.2,164
0,16,1,1.2,159
0,12,1,1.2,168
0,7,1,1.2,161
0,14,1,1.2,171
0,18,1,1.2,155
0,25,1,1.2,122
0,28,1,2.5,176
0,30,1,2.5,198
0,29,1,2.5,163
0,15,1,2.5,155
0,6,1,2.5,158
0,11,1,2.5,166
0,3,1,2.5,172
0,13,1,2.5,161
0,27,1,2.5,161
0,21,1,2.5,169
0,17,1,2.5,168
0,24,1,2.5,153
0,10,1,2.5,173
0,8,1,2.5,164
0,2,1,2.5,154
0,26,1,2.5,185
0,9,1,2.5,179
0,5,1,2.5,168
0,22,1,2.5,172
0,20,1,2.5,164
0,23,1,2.5,163
0,1,1,2.5,160
0,4,1,2.5,176
0,19,1,2.5,171
0,16,1,2.5,153
0,12,1,2.5,177
0,7,1,2.5,161
0,14,1,2.5,175
0,18,1,2.5,164
0,25,1,2.5,160
0,28,3.8,4.9,34
0,30,3.8,4.9,39
0,29,3.8,4.9,25
0,15,3.8,4.9,26
0,6,3.8,4.9,29
0,11,3.8,4.9,23
0,3,3.8,4.9,25
0,13,3.8,4.9,30
0,27,3.8,4.9,26
0,21,3.8,4.9,47
0,17,3.8,4.9,28
0,24,3.8,4.9,26
0,10,3.8,4.9,35
0,8,3.8,4.9,41
0,2,3.8,4.9,29
0,26,3.8,4.9,45
0,9,3.8,4.9,31
0,5,3.8,4.9,33
0,22,3.8,4.9,41
0,20,3.8,4.9,54
0,23,3.8,4.9,24
0,1,3.8,4.9,48
0,4,3.8,4.9,34
0,19,3.8,4.9,50
0,16,3.8,4.9,32
0,12,3.8,4.9,33
0,7,3.8,4.9,25
0,14,3.8,4.9,43
0,18,3.8,4.9,35
0,25,3.8,4.9,92
0,28,2.5,4.8,175
0,30,2.5,4.8,121
0,29,2.5,4.8,142
0,15,2.5,4.8,139
0,6,2.5,4.8,148
0,11,2.5,4.8,149
0,3,2.5,4.8,152
0,13,2.5,4.8,120
0,27,2.5,4.8,142
0,21,2.5,4.8,178
0,17,2.5,4.8,143
0,24,2.5,4.8,156
0,10,2.5,4.8,152
0,8,2.5,4.8,155
0,2,2.5,4.8,163
0,26,2.5,4.8,124
0,9,2.5,4.8,154
0,5,2.5,4.8,144
0,22,2.5,4.8,132
0,20,2.5,4.8,167
0,23,2.5,4.8,128
0,1,2.5,4.8,158
0,4,2.5,4.8,117
0,19,2.5,4.8,167
0,16,2.5,4.8,142
0,12,2.5,4.8,137
0,7,2.5,4.8,137
0,14,2.5,4.8,148
0,18,2.5,4.8,170
0,25,2.5,4.8,146
0,28,2,3.5,134
0,30,2,3.5,152
0,29,2,3.5,128
0,15,2,3.5,122
0,6,2,3.5,134
0,11,2,3.5,124
0,3,2,3.5,139
0,13,2,3.5,93
0,27,2,3.5,164
0,21,2,3.5,147
0,17,2,3.5,166
0,24,2,3.5,132
0,10,2,3.5,152
0,8,2,3.5,179
0,2,2,3.5,135
0,26,2,3.5,158
0,9,2,3.5,124
0,5,2,3.5,147
0,22,2,3.5,141
0,20,2,3.5,159
0,23,2,3.5,135
0,1,2,3.5,126
0,4,2,3.5,145
0,19,2,3.5,171
0,16,2,3.5,142
0,12,2,3.5,114
0,7,2,3.5,143
0,14,2,3.5,126
0,18,2,3.5,131
0,25,2,3.5,109
0,28,1.3,2.5,153
0,30,1.3,2.5,159
0,29,1.3,2.5,190
0,15,1.3,2.5,163
0,6,1.3,2.5,176
0,11,1.3,2.5,176
0,3,1.3,2.5,153
0,13,1.3,2.5,160
0,27,1.3,2.5,168
0,21,1.3,2.5,166
0,17,1.3,2.5,161
0,24,1.3,2.5,167
0,10,1.3,2.5,169
0,8,1.3,2.5,162
