7,22,4.5,2.7,0
7,20,4.5,2.7,0
7,23,4.5,2.7,0
7,1,4.5,2.7,0
7,4,4.5,2.7,0
7,19,4.5,2.7,0
7,16,4.5,2.7,0
7,12,4.5,2.7,0
7,7,4.5,2.7,0
7,14,4.5,2.7,0
7,18,4.5,2.7,0
7,25,4.5,2.7,0
7,28,3.2,1.8,0
7,30,3.2,1.8,0
7,29,3.2,1.8,0
7,15,3.2,1.8,0
7,6,3.2,1.8,0
7,11,3.2,1.8,0
7,3,3.2,1.8,0
7,13,3.2,1.8,0
7,27,3.2,1.8,0
7,21,3.2,1.8,0
7,17,3.2,1.8,0
7,24,3.2,1.8,0
7,10,3.2,1.8,0
7,8,3.2,1.8,0
7,2,3.2,1.8,0
7,26,3.2,1.8,0
7,9,3.2,1.8,0
7,5,3.2,1.8,0
7,22,3.2,1.8,0
7,20,3.2,1.8,0
7,23,3.2,1.8,0
7,1,3.2,1.8,0
7,4,3.2,1.8,1
7,19,3.2,1.8,0
7,16,3.2,1.8,0
7,12,3.2,1.8,2
7,7,3.2,1.8,0
7,14,3.2,1.8,0
7,18,3.2,1.8,1
7,25,3.2,1.8,0
7,28,3,1.3,0
7,30,3,1.3,0
7,29,3,1.3,0
7,15,3,1.3,0
7,6,3,1.3,0
7,11,3,1.3,0
7,3,3,1.3,0
7,13,3,1.3,0
7,27,3,1.3,0
7,21,3,1.3,0
7,17,3,1.3,0
7,24,3,1.3,0
7,10,3,1.3,0
7,8,3,1.3,0
7,2,3,1.3,0
7,26,3,1.3,0
7,9,3,1.3,0
7,5,3,1.3,0
7,22,3,1.3,0
7,20,3,1.3,0
7,23,3,1.3,0
7,1,3,1.3,0
7,4,3,1.3,0
7,19,3,1.3,0
7,16,3,1.3,0
7,12,3,1.3,0
7,7,3,1.3,0
7,14,3,1.3,2
7,18,3,1.3,0
7,25,3,1.3,0
7,28,2.5,3.7,4
7,30,2.5,3.7,5
7,29,2.5,3.7,2
7,15,2.5,3.7,0
7,6,2.5,3.7,13
7,11,2.5,3.7,2
7,3,2.5,3.7,11
7,13,2.5,3.7,12
7,27,2.5,3.7,3
7,21,2.5,3.7,2
7,17,2.5,3.7,4
7,24,2.5,3.7,6
7,10,2.5,3.7,2
7,8,2.5,3.7,3
7,2,2.5,3.7,16
7,26,2.5,3.7,2
7,9,2.5,3.7,4
7,5,2.5,3.7,15
7,22,2.5,3.7,6
7,20,2.5,3.7,2
7,23,2.5,3.7,1
7,1,2.5,3.7,6
7,4,2.5,3.7,5
7,19,2.5,3.7,3
7,16,2.5,3.7,8
7,12,2.5,3.7,6
7,7,2.5,3.7,8
7,14,2.5,3.7,2
7,18,2.5,3.7,4
7,25,2.5,3.7,9
7,28,3.5,2.5,0
7,30,3.5,2.5,0
7,29,3.5,2.5,0
7,15,3.5,2.5,0
7,6,3.5,2.5,0
7,11,3.5,2.5,0
7,3,3.5,2.5,0
7,13,3.5,2.5,0
7,27,3.5,2.5,0
7,21,3.5,2.5,0
7,17,3.5,2.5,0
7,24,3.5,2.5,3
7,10,3.5,2.5,0
7,8,3.5,2.5,1
7,2,3.5,2.5,0
7,26,3.5,2.5,2
7,9,3.5,2.5,0
7,5,3.5,2.5,0
7,22,3.5,2.5,0
7,20,3.5,2.5,0
7,23,3.5,2.5,0
7,1,3.5,2.5,0
7,4,3.5,2.5,0
7,19,3.5,2.5,0
7,16,3.5,2.5,0
7,12,3.5,2.5,0
7,7,3.5,2.5,0
7,14,3.5,2.5,0
7,18,3.5,2.5,0
7,25,3.5,2.5,0
7,28,3.9,1.8,0
7,30,3.9,1.8,0
7,29,3.9,1.8,0
7,15,3.9,1.8,0
7,6,3.9,1.8,0
7,11,3.9,1.8,0
7,3,3.9,1.8,0
7,13,3.9,1.8,1
7,27,3.9,1.8,0
7,21,3.9,1.8,0
7,17,3.9,1.8,0
7,24,3.9,1.8,0
7,10,3.9,1.8,0
7,8,3.9,1.8,0
7,2,3.9,1.8,0
7,26,3.9,1.8,0
7,9,3.9,1.8,0
7,5,3.9,1.8,0
7,22,3.9,1.8,0
7,20,3.9,1.8,0
7,23,3.9,1.8,0
7,1,3.9,1.8,0
7,4,3.9,1.8,0
7,19,3.9,1.8,0
7,16,3.9,1.8,0
7,12,3.9,1.8,0
7,7,3.9,1.8,0
7,14,3.9,1.8,0
7,18,3.9,1.8,0
7,25,3.9,1.8,0
7,28,3.8,3.6,0
7,30,3.8,3.6,0
7,29,3.8,3.6,3
7,15,3.8,3.6,0
7,6,3.8,3.6,2
7,11,3.8,3.6,0
7,3,3.8,3.6,2
7,13,3.8,3.6,2
7,27,3.8,3.6,1
7,21,3.8,3.6,2
7,17,3.8,3.6,0
7,24,3.8,3.6,1
7,10,3.8,3.6,0
7,8,3.8,3.6,0
7,2,3.8,3.6,0
7,26,3.8,3.6,1
7,9,3.8,3.6,1
7,5,3.8,3.6,0
7,22,3.8,3.6,0
7,20,3.8,3.6,0
7,23,3.8,3.6,0
7,1,3.8,3.6,1
7,4,3.8,3.6,0
7,19,3.8,3.6,0
7,16,3.8,3.6,0
7,12,3.8,3.6,0
7,7,3.8,3.6,0
7,14,3.8,3.6,0
7,18,3.8,3.6,0
7,25,3.8,3.6,0
7,28,1.3,2.3,108
7,30,1.3,2.3,129
7,29,1.3,2.3,98
7,15,1.3,2.3,72
7,6,1.3,2.3,94
7,11,1.3,2.3,131
7,3,1.3,2.3,171
7,13,1.3,2.3,126
7,27,1.3,2.3,98
7,21,1.3,2.3,81
7,17,1.3,2.3,105
7,24,1.3,2.3,115
7,10,1.3,2.3,58
7,8,1.3,2.3,126
7,2,1.3,2.3,46
7,26,1.3,2.3,36
7,9,1.3,2.3,59
7,5,1.3,2.3,82
7,22,1.3,2.3,82
7,20,1.3,2.3,56
7,23,1.3,2.3,85
7,1,1.3,2.3,58
7,4,1.3,2.3,52
7,19,1.3,2.3,133
7,16,1.3,2.3,88
7,12,1.3,2.3,56
7,7,1.3,2.3,142
7,14,1.3,2.3,75
7,18,1.3,2.3,75
7,25,1.3,2.3,70
7,28,4.8,1.1,0
7,30,4.8,1.1,0
7,29,4.8,1.1,0
7,15,4.8,1.1,0
7,6,4.8,1.1,0
7,11,4.8,1.1,0
7,3,4.8,1.1,0
7,13,4.8,1.1,0
7,27,4.8,1.1,0
7,21,4.8,1.1,0
7,17,4.8,1.1,0
7,24,4.8,1.1,0
7,10,4.8,1.1,0
7,8,4.8,1.1,0
7,2,4.8,1.1,0
7,26,4.8,1.1,0
7,9,4.8,1.1,0
7,5,4.8,1.1,0
7,22,4.8,1.1,0
7,20,4.8,1.1,0
7,23,4.8,1.1,0
7,1,4.8,1.1,0
7,4,4.8,1.1,0
7,19,4.8,1.1,0
7,16,4.8,1.1,0
7,12,4.8,1.1,0
7,7,4.8,1.1,0
7,14,4.8,1.1,0
7,18,4.8,1.1,0
7,25,4.8,1.1,0
7,28,2.7,4.5,19
7,30,2.7,4.5,6
7,29,2.7,4.5,26
7,15,2.7,4.5,20
7,6,2.7,4.5,12
7,11,2.7,4.5,8
7,3,2.7,4.5,19
7,13,2.7,4.5,8
7,27,2.7,4.5,28
7,21,2.7,4.5,9
7,17,2.7,4.5,10
7,24,2.7,4.5,30
7,10,2.7,4.5,10
7,8,2.7,4.5,10
7,2,2.7,4.5,5
7,26,2.7,4.5,23
7,9,2.7,4.5,11
7,5,2.7,4.5,8
7,22,2.7,4.5,8
7,20,2.7,4.5,14
7,23,2.7,4.5,17
7,1,2.7,4.5,13
7,4,2.7,4.5,3
7,19,2.7,4.5,10
7,16,2.7,4.5,20
7,12,2.7,4.5,16
7,7,2.7,4.5,8
7,14,2.7,4.5,9
7,18,2.7,4.5,20
7,25,2.7,4.5,7
7,28,3.9,3.8,2
7,30,3.9,3.8,1
7,29,3.9,3.8,0
7,15,3.9,3.8,1
7,6,3.9,3.8,0
7,11,3.9,3.8,1
7,3,3.9,3.8,2
7,13,3.9,3.8,3
7,27,3.9,3.8,0
7,21,3.9,3.8,1
7,17,3.9,3.8,0
7,24,3.9,3.8,1
7,10,3.9,3.8,2
7,8,3.9,3.8,0
7,2,3.9,3.8,2
7,26,3.9,3.8,0
7,9,3.9,3.8,0
7,5,3.9,3.8,0
7,22,3.9,3.8,0
7,20,3.9,3.8,0
7,23,3.9,3.8,1
7,1,3.9,3.8,2
7,4,3.9,3.8,0
7,19,3.9,3.8,1
7,16,3.9,3.8,0
7,12,3.9,3.8,2
7,7,3.9,3.8,1
7,14,3.9,3.8,0
7,18,3.9,3.8,2
7,25,3.9,3.8,0
7,28,3.8,2.1,0
7,30,3.8,2.1,0
7,29,3.8,2.1,2
7,15,3.8,2.1,0
7,6,3.8,2.1,0
7,11,3.8,2.1,0
7,3,3.8,2.1,0
7,13,3.8,2.1,0
7,27,3.8,2.1,0
7,21,3.8,2.1,0
7,17,3.8,2.1,0
7,24,3.8,2.1,0
7,10,3.8,2.1,0
7,8,3.8,2.1,0
7,2,3.8,2.1,0
7,26,3.8,2.1,0
7,9,3.8,2.1,0
7,5,3.8,2.1,0
7,22,3.8,2.1,0
7,20,3.8,2.1,0
7,23,3.8,2.1,0
7,1,3.8,2.1,0
7,4,3.8,2.1,0
7,19,3.8,2.1,0
7,16,3.8,2.1,0
7,12,3.8,2.1,0
7,7,3.8,2.1,0
7,14,3.8,2.1,0
7,18,3.8,2.1,0
7,25,3.8,2.1,0
7,28,5,4.5,0
7,30,5,4.5,0
7,29,5,4.5,0
7,15,5,4.5,0
7,6,5,4.5,0
7,11,5,4.5,0
7,3,5,4.5,0
7,13,5,4.5,0
7,27,5,4.5,0
7,21,5,4.5,0
7,17,5,4.5,0
7,24,5,4.5,1
7,10,5,4.5,3
7,8,5,4.5,0
7,2,5,4.5,0
7,26,5,4.5,2
7,9,5,4.5,2
7,5,5,4.5,0
7,22,5,4.5,2
7,20,5,4.5,0
7,23,5,4.5,2
7,1,5,4.5,0
7,4,5,4.5,1
7,19,5,4.5,0
7,16,5,4.5,0
7,12,5,4.5,0
7,7,5,4.5,1
7,14,5,4.5,0
7,18,5,4.5,0
7,25,5,4.5,0
7,28,2.7,3.5,3
7,30,2.7,3.5,8
7,29,2.7,3.5,3
7,15,2.7,3.5,14
7,6,2.7,3.5,2
7,11,2.7,3.5,2
7,3,2.7,3.5,4
7,13,2.7,3.5,1
7,27,2.7,3.5,4
7,21,2.7,3.5,2
7,17,2.7,3.5,4
7,24,2.7,3.5,5
7,10,2.7,3.5,4
7,8,2.7,3.5,4
7,2,2.7,3.5,6
7,26,2.7,3.5,4
7,9,2.7,3.5,2
7,5,2.7,3.5,7
7,22,2.7,3.5,8
7,20,2.7,3.5,17
7,23,2.7,3.5,6
7,1,2.7,3.5,2
7,4,2.7,3.5,2
7,19,2.7,3.5,3
7,16,2.7,3.5,4
7,12,2.7,3.5,1
7,7,2.7,3.5,4
7,14,2.7,3.5,2
7,18,2.7,3.5,2
7,25,2.7,3.5,2
7,28,2.4,2.7,5
7,30,2.4,2.7,4
7,29,2.4,2.7,0
7,15,2.4,2.7,4
7,6,2.4,2.7,3
7,11,2.4,2.7,0
7,3,2.4,2.7,1
7,13,2.4,2.7,2
7,27,2.4,2.7,1
7,21,2.4,2.7,3
7,17,2.4,2.7,0
7,24,2.4,2.7,14
7,10,2.4,2.7,4
7,8,2.4,2.7,2
7,2,2.4,2.7,0
7,26,2.4,2.7,2
7,9,2.4,2.7,8
7,5,2.4,2.7,1
7,22,2.4,2.7,2
7,20,2.4,2.7,8
7,23,2.4,2.7,0
7,1,2.4,2.7,6
7,4,2.4,2.7,0
7,19,2.4,2.7,0
7,16,2.4,2.7,2
7,12,2.4,2.7,0
7,7,2.4,2.7,16
7,14,2.4,2.7,4
7,18,2.4,2.7,4
7,25,2.4,2.7,6
7,28,3.3,3.2,3
7,30,3.3,3.2,0
7,29,3.3,3.2,0
7,15,3.3,3.2,1
7,6,3.3,3.2,1
7,11,3.3,3.2,4
7,3,3.3,3.2,0
7,13,3.3,3.2,0
7,27,3.3,3.2,1
7,21,3.3,3.2,0
7,17,3.3,3.2,0
7,24,3.3,3.2,1
7,10,3.3,3.2,0
7,8,3.3,3.2,0
7,2,3.3,3.2,0
7,26,3.3,3.2,0
7,9,3.3,3.2,3
7,5,3.3,3.2,2
7,22,3.3,3.2,5
7,20,3.3,3.2,2
7,23,3.3,3.2,1
7,1,3.3,3.2,0
7,4,3.3,3.2,0
7,19,3.3,3.2,0
7,16,3.3,3.2,1
7,12,3.3,3.2,0
7,7,3.3,3.2,2
7,14,3.3,3.2,2
7,18,3.3,3.2,0
7,25,3.3,3.2,0
7,28,2.8,5,12
7,30,2.8,5,10
7,29,2.8,5,9
7,15,2.8,5,29
7,6,2.8,5,13
7,11,2.8,5,15
7,3,2.8,5,20
7,13,2.8,5,12
7,27,2.8,5,18
7,21,2.8,5,22
7,17,2.8,5,8
7,24,2.8,5,15
7,10,2.8,5,10
7,8,2.8,5,5
7,2,2.8,5,24
7,26,2.8,5,12
7,9,2.8,5,4
7,5,2.8,5,6
7,22,2.8,5,7
7,20,2.8,5,24
7,23,2.8,5,16
7,1,2.8,5,11
7,4,2.8,5,27
7,19,2.8,5,7
7,16,2.8,5,13
7,12,2.8,5,12
7,7,2.8,5,28
7,14,2.8,5,8
7,18,2.8,5,28
7,25,2.8,5,18
7,28,4.2,1.4,0
7,30,4.2,1.4,0
7,29,4.2,1.4,0
7,15,4.2,1.4,0
7,6,4.2,1.4,0
7,11,4.2,1.4,0
7,3,4.2,1.4,0
7,13,4.2,1.4,0
7,27,4.2,1.4,0
7,21,4.2,1.4,0
7,17,4.2,1.4,0
7,24,4.2,1.4,0
7,10,4.2,1.4,0
7,8,4.2,1.4,0
7,2,4.2,1.4,0
7,26,4.2,1.4,0
7,9,4.2,1.4,0
7,5,4.2,1.4,0
7,22,4.2,1.4,0
7,20,4.2,1.4,0
7,23,4.2,1.4,0
7,1,4.2,1.4,0
7,4,4.2,1.4,0
7,19,4.2,1.4,0
7,16,4.2,1.4,0
7,12,4.2,1.4,0
7,7,4.2,1.4,0
7,14,4.2,1.4,0
7,18,4.2,1.4,0
7,25,4.2,1.4,0
7,28,2.6,1.6,0
7,30,2.6,1.6,0
7,29,2.6,1.6,0
7,15,2.6,1.6,0
7,6,2.6,1.6,0
7,11,2.6,1.6,0
7,3,2.6,1.6,0
7,13,2.6,1.6,0
7,27,2.6,1.6,0
7,21,2.6,1.6,0
7,17,2.6,1.6,0
7,24,2.6,1.6,0
7,10,2.6,1.6,0
7,8,2.6,1.6,0
7,2,2.6,1.6,0
7,26,2.6,1.6,0
7,9,2.6,1.6,0
7,5,2.6,1.6,0
7,22,2.6,1.6,0
7,20,2.6,1.6,2
7,23,2.6,1.6,0
7,1,2.6,1.6,0
7,4,2.6,1.6,0
7,19,2.6,1.6,0
7,16,2.6,1.6,0
7,12,2.6,1.6,0
7,7,2.6,1.6,1
7,14,2.6,1.6,0
7,18,2.6,1.6,0
7,25,2.6,1.6,0
7,28,2.8,2.7,0
7,30,2.8,2.7,0
7,29,2.8,2.7,2
7,15,2.8,2.7,8
7,6,2.8,2.7,7
7,11,2.8,2.7,6
7,3,2.8,2.7,3
7,13,2.8,2.7,1
7,27,2.8,2.7,0
7,21,2.8,2.7,0
7,17,2.8,2.7,4
7,24,2.8,2.7,0
7,10,2.8,2.7,0
7,8,2.8,2.7,1
7,2,2.8,2.7,3
7,26,2.8,2.7,0
7,9,2.8,2.7,2
7,5,2.8,2.7,0
7,22,2.8,2.7,1
7,20,2.8,2.7,0
7,23,2.8,2.7,0
7,1,2.8,2.7,0
7,4,2.8,2.7,0
7,19,2.8,2.7,0
7,16,2.8,2.7,3
7,12,2.8,2.7,0
7,7,2.8,2.7,7
7,14,2.8,2.7,2
7,18,2.8,2.7,0
7,25,2.8,2.7,0
7,28,5,1.4,0
7,30,5,1.4,0
7,29,5,1.4,0
7,15,5,1.4,0
7,6,5,1.4,0
7,11,5,1.4,0
7,3,5,1.4,0
7,13,5,1.4,0
7,27,5,1.4,0
7,21,5,1.4,0
7,17,5,1.4,0
7,24,5,1.4,0
7,10,5,1.4,0
7,8,5,1.4,0
7,2,5,1.4,0
7,26,5,1.4,0
7,9,5,1.4,0
7,5,5,1.4,0
7,22,5,1.4,0
7,20,5,1.4,0
7,23,5,1.4,0
7,1,5,1.4,0
7,4,5,1.4,0
7,19,5,1.4,0
7,16,5,1.4,0
7,12,5,1.4,0
7,7,5,1.4,0
7,14,5,1.4,0
7,18,5,1.4,0
7,25,5,1.4,0
7,28,1.3,2.4,76
7,30,1.3,2.4,90
7,29,1.3,2.4,71
7,15,1.3,2.4,116
7,6,1.3,2.4,104
7,11,1.3,2.4,124
7,3,1.3,2.4,73
7,13,1.3,2.4,99
7,27,1.3,2.4,122
7,21,1.3,2.4,48
7,17,1.3,2.4,108
7,24,1.3,2.4,64
7,10,1.3,2.4,72
7,8,1.3,2.4,142
7,2,1.3,2.4,148
7,26,1.3,2.4,90
7,9,1.3,2.4,101
7,5,1.3,2.4,113
7,22,1.3,2.4,46
7,20,1.3,2.4,106
7,23,1.3,2.4,69
7,1,1.3,2.4,82
7,4,1.3,2.4,123
7,19,1.3,2.4,146
7,16,1.3,2.4,158
7,12,1.3,2.4,132
7,7,1.3,2.4,129
7,14,1.3,2.4,52
7,18,1.3,2.4,95
7,25,1.3,2.4,74
7,28,4.9,2.1,0
7,30,4.9,2.1,0
7,29,4.9,2.1,0
7,15,4.9,2.1,0
7,6,4.9,2.1,0
7,11,4.9,2.1,0
7,3,4.9,2.1,0
7,13,4.9,2.1,0
7,27,4.9,2.1,0
7,21,4.9,2.1,0
7,17,4.9,2.1,0
7,24,4.9,2.1,0
7,10,4.9,2.1,0
7,8,4.9,2.1,0
7,2,4.9,2.1,0
7,26,4.9,2.1,0
7,9,4.9,2.1,0
7,5,4.9,2.1,0
7,22,4.9,2.1,0
7,20,4.9,2.1,0
7,23,4.9,2.1,0
7,1,4.9,2.1,0
7,4,4.9,2.1,0
7,19,4.9,2.1,0
7,16,4.9,2.1,0
7,12,4.9,2.1,0
7,7,4.9,2.1,0
7,14,4.9,2.1,0
7,18,4.9,2.1,0
7,25,4.9,2.1,0
7,28,3.6,2.2,0
7,30,3.6,2.2,0
7,29,3.6,2.2,0
7,15,3.6,2.2,0
7,6,3.6,2.2,0
7,11,3.6,2.2,0
7,3,3.6,2.2,3
7,13,3.6,2.2,0
7,27,3.6,2.2,0
7,21,3.6,2.2,0
7,17,3.6,2.2,0
7,24,3.6,2.2,0
7,10,3.6,2.2,0
7,8,3.6,2.2,0
7,2,3.6,2.2,0
7,26,3.6,2.2,0
7,9,3.6,2.2,0
7,5,3.6,2.2,0
7,22,3.6,2.2,0
7,20,3.6,2.2,0
7,23,3.6,2.2,0
7,1,3.6,2.2,0
7,4,3.6,2.2,0
7,19,3.6,2.2,0
7,16,3.6,2.2,0
7,12,3.6,2.2,0
7,7,3.6,2.2,0
7,14,3.6,2.2,0
7,18,3.6,2.2,0
7,25,3.6,2.2,0
7,28,2.5,2.9,22
7,30,2.5,2.9,22
7,29,2.5,2.9,1
7,15,2.5,2.9,2
7,6,2.5,2.9,6
7,11,2.5,2.9,0
7,3,2.5,2.9,2
7,13,2.5,2.9,2
7,27,2.5,2.9,6
7,21,2.5,2.9,6
7,17,2.5,2.9,2
7,24,2.5,2.9,2
7,10,2.5,2.9,2
7,8,2.5,2.9,1
7,2,2.5,2.9,3
7,26,2.5,2.9,3
7,9,2.5,2.9,3
7,5,2.5,2.9,6
7,22,2.5,2.9,2
7,20,2.5,2.9,5
7,23,2.5,2.9,0
7,1,2.5,2.9,9
7,4,2.5,2.9,1
7,19,2.5,2.9,0
7,16,2.5,2.9,13
7,12,2.5,2.9,0
7,7,2.5,2.9,5
7,14,2.5,2.9,4
7,18,2.5,2.9,4
7,25,2.5,2.9,6
7,28,2,2.6,6
7,30,2,2.6,8
7,29,2,2.6,2
7,15,2,2.6,10
7,6,2,2.6,9
7,11,2,2.6,3
7,3,2,2.6,5
7,13,2,2.6,4
7,27,2,2.6,4
7,21,2,2.6,25
7,17,2,2.6,61
7,24,2,2.6,2
7,10,2,2.6,8
7,8,2,2.6,4
7,2,2,2.6,11
7,26,2,2.6,6
7,9,2,2.6,2
7,5,2,2.6,14
7,22,2,2.6,4
7,20,2,2.6,14
7,23,2,2.6,5
7,1,2,2.6,2
7,4,2,2.6,0
7,19,2,2.6,12
7,16,2,2.6,5
7,12,2,2.6,17
7,7,2,2.6,2
7,14,2,2.6,2
7,18,2,2.6,4
7,25,2,2.6,2
7,28,2.6,4.1,30
7,30,2.6,4.1,6
7,29,2.6,4.1,4
7,15,2.6,4.1,9
7,6,2.6,4.1,2
7,11,2.6,4.1,10
7,3,2.6,4.1,8
7,13,2.6,4.1,3
7,27,2.6,4.1,6
7,21,2.6,4.1,13
7,17,2.6,4.1,26
7,24,2.6,4.1,6
7,10,2.6,4.1,7
7,8,2.6,4.1,10
7,2,2.6,4.1,6
7,26,2.6,4.1,2
7,9,2.6,4.1,13
7,5,2.6,4.1,6
7,22,2.6,4.1,7
7,20,2.6,4.1,10
7,23,2.6,4.1,8
7,1,2.6,4.1,20
7,4,2.6,4.1,15
7,19,2.6,4.1,6
7,16,2.6,4.1,4
7,12,2.6,4.1,9
7,7,2.6,4.1,15
7,14,2.6,4.1,9
7,18,2.6,4.1,5
7,25,2.6,4.1,10
7,28,4.8,2.4,0
7,30,4.8,2.4,0
7,29,4.8,2.4,0
7,15,4.8,2.4,0
7,6,4.8,2.4,0
7,11,4.8,2.4,0
7,3,4.8,2.4,0
7,13,4.8,2.4,1
7,27,4.8,2.4,0
7,21,4.8,2.4,0
7,17,4.8,2.4,2
7,24,4.8,2.4,0
7,10,4.8,2.4,0
7,8,4.8,2.4,0
7,2,4.8,2.4,0
7,26,4.8,2.4,0
7,9,4.8,2.4,0
7,5,4.8,2.4,0
7,22,4.8,2.4,0
7,20,4.8,2.4,0
7,23,4.8,2.4,0
7,1,4.8,2.4,0
7,4,4.8,2.4,0
7,19,4.8,2.4,0
7,16,4.8,2.4,0
7,12,4.8,2.4,0
7,7,4.8,2.4,0
7,14,4.8,2.4,0
7,18,4.8,2.4,0
7,25,4.8,2.4,0
7,28,1.1,4.9,166
7,30,1.1,4.9,161
7,29,1.1,4.9,176
7,15,1.1,4.9,183
7,6,1.1,4.9,169
7,11,1.1,4.9,177
7,3,1.1,4.9,174
7,13,1.1,4.9,183
7,27,1.1,4.9,175
7,21,1.1,4.9,167
7,17,1.1,4.9,179
7,24,1.1,4.9,167
7,10,1.1,4.9,165
7,8,1.1,4.9,171
7,2,1.1,4.9,173
7,26,1.1,4.9,155
7,9,1.1,4.9,162
7,5,1.1,4.9,165
7,22,1.1,4.9,163
7,20,1.1,4.9,147
7,23,1.1,4.9,169
7,1,1.1,4.9,173
7,4,1.1,4.9,173
7,19,1.1,4.9,156
7,16,1.1,4.9,179
7,12,1.1,4.9,172
7,7,1.1,4.9,173
7,14,1.1,4.9,184
7,18,1.1,4.9,169
7,25,1.1,4.9,163
7,28,3.9,1.4,0
7,30,3.9,1.4,0
7,29,3.9,1.4,0
7,15,3.9,1.4,0
7,6,3.9,1.4,0
7,11,3.9,1.4,0
7,3,3.9,1.4,0
7,13,3.9,1.4,0
7,27,3.9,1.4,0
7,21,3.9,1.4,0
7,17,3.9,1.4,0
7,24,3.9,1.4,0
7,10,3.9,1.4,0
7,8,3.9,1.4,0
7,2,3.9,1.4,0
7,26,3.9,1.4,0
7,9,3.9,1.4,0
7,5,3.9,1.4,0
7,22,3.9,1.4,0
7,20,3.9,1.4,0
7,23,3.9,1.4,0
7,1,3.9,1.4,0
7,4,3.9,1.4,0
7,19,3.9,1.4,2
7,16,3.9,1.4,0
7,12,3.9,1.4,0
7,7,3.9,1.4,0
7,14,3.9,1.4,0
7,18,3.9,1.4,0
7,25,3.9,1.4,0
7,28,3.9,4.7,2
7,30,3.9,4.7,4
7,29,3.9,4.7,2
7,15,3.9,4.7,0
7,6,3.9,4.7,6
7,11,3.9,4.7,0
7,3,3.9,4.7,1
7,13,3.9,4.7,2
7,27,3.9,4.7,2
7,21,3.9,4.7,2
7,17,3.9,4.7,1
7,24,3.9,4.7,2
7,10,3.9,4.7,3
7,8,3.9,4.7,0
7,2,3.9,4.7,0
7,26,3.9,4.7,2
7,9,3.9,4.7,2
7,5,3.9,4.7,4
7,22,3.9,4.7,1
7,20,3.9,4.7,2
7,23,3.9,4.7,3
7,1,3.9,4.7,1
7,4,3.9,4.7,1
7,19,3.9,4.7,2
7,16,3.9,4.7,2
7,12,3.9,4.7,4
7,7,3.9,4.7,4
7,14,3.9,4.7,0
7,18,3.9,4.7,2
7,25,3.9,4.7,6
7,28,2.3,4,45
7,30,2.3,4,17
7,29,2.3,4,20
7,15,2.3,4,13
7,6,2.3,4,14
7,11,2.3,4,26
7,3,2.3,4,18
7,13,2.3,4,16
7,27,2.3,4,35
7,21,2.3,4,12
7,17,2.3,4,47
7,24,2.3,4,30
7,10,2.3,4,14
7,8,2.3,4,12
7,2,2.3,4,11
7,26,2.3,4,19
7,9,2.3,4,21
7,5,2.3,4,22
7,22,2.3,4,24
7,20,2.3,4,25
7,23,2.3,4,8
7,1,2.3,4,8
7,4,2.3,4,19
7,19,2.3,4,20
7,16,2.3,4,6
7,12,2.3,4,32
7,7,2.3,4,39
7,14,2.3,4,43
7,18,2.3,4,16
7,25,2.3,4,13
7,28,1.3,1.5,3
7,30,1.3,1.5,12
7,29,1.3,1.5,24
7,15,1.3,1.5,57
7,6,1.3,1.5,20
7,11,1.3,1.5,31
7,3,1.3,1.5,17
7,13,1.3,1.5,14
7,27,1.3,1.5,135
7,21,1.3,1.5,14
7,17,1.3,1.5,8
7,24,1.3,1.5,10
7,10,1.3,1.5,19
7,8,1.3,1.5,79
7,2,1.3,1.5,14
7,26,1.3,1.5,50
7,9,1.3,1.5,14
7,5,1.3,1.5,20
7,22,1.3,1.5,44
7,20,1.3,1.5,11
7,23,1.3,1.5,18
7,1,1.3,1.5,16
7,4,1.3,1.5,24
7,19,1.3,1.5,4
7,16,1.3,1.5,31
7,12,1.3,1.5,13
7,7,1.3,1.5,28
7,14,1.3,1.5,28
7,18,1.3,1.5,61
7,25,1.3,1.5,26
7,28,3.6,2.5,0
7,30,3.6,2.5,0
7,29,3.6,2.5,0
7,15,3.6,2.5,0
7,6,3.6,2.5,0
7,11,3.6,2.5,0
7,3,3.6,2.5,0
7,13,3.6,2.5,0
7,27,3.6,2.5,2
7,21,3.6,2.5,0
7,17,3.6,2.5,0
7,24,3.6,2.5,2
7,10,3.6,2.5,0
7,8,3.6,2.5,0
7,2,3.6,2.5,0
7,26,3.6,2.5,0
7,9,3.6,2.5,0
7,5,3.6,2.5,0
7,22,3.6,2.5,0
7,20,3.6,2.5,0
7,23,3.6,2.5,0
7,1,3.6,2.5,0
7,4,3.6,2.5,1
7,19,3.6,2.5,0
7,16,3.6,2.5,0
7,12,3.6,2.5,0
7,7,3.6,2.5,2
7,14,3.6,2.5,0
7,18,3.6,2.5,0
7,25,3.6,2.5,0
7,28,2.9,1.8,0
7,30,2.9,1.8,0
7,29,2.9,1.8,0
7,15,2.9,1.8,0
7,6,2.9,1.8,0
7,11,2.9,1.8,2
7,3,2.9,1.8,0
7,13,2.9,1.8,0
7,27,2.9,1.8,0
7,21,2.9,1.8,0
7,17,2.9,1.8,0
7,24,2.9,1.8,0
7,10,2.9,1.8,0
7,8,2.9,1.8,0
7,2,2.9,1.8,0
7,26,2.9,1.8,0
7,9,2.9,1.8,2
7,5,2.9,1.8,0
7,22,2.9,1.8,0
7,20,2.9,1.8,0
7,23,2.9,1.8,0
7,1,2.9,1.8,0
7,4,2.9,1.8,0
