9,27,1.2,2.6,143
9,21,1.2,2.6,119
9,17,1.2,2.6,128
9,24,1.2,2.6,149
9,10,1.2,2.6,147
9,8,1.2,2.6,131
9,2,1.2,2.6,135
9,26,1.2,2.6,101
9,9,1.2,2.6,96
9,5,1.2,2.6,156
9,22,1.2,2.6,107
9,20,1.2,2.6,172
9,23,1.2,2.6,114
9,1,1.2,2.6,109
9,4,1.2,2.6,148
9,19,1.2,2.6,159
9,16,1.2,2.6,122
9,12,1.2,2.6,86
9,7,1.2,2.6,141
9,14,1.2,2.6,155
9,18,1.2,2.6,127
9,25,1.2,2.6,105
9,28,4,2,0
9,30,4,2,0
9,29,4,2,0
9,15,4,2,0
9,6,4,2,0
9,11,4,2,0
9,3,4,2,0
9,13,4,2,0
9,27,4,2,0
9,21,4,2,0
9,17,4,2,0
9,24,4,2,0
9,10,4,2,0
9,8,4,2,0
9,2,4,2,0
9,26,4,2,0
9,9,4,2,0
9,5,4,2,0
9,22,4,2,0
9,20,4,2,0
9,23,4,2,0
9,1,4,2,0
9,4,4,2,0
9,19,4,2,0
9,16,4,2,0
9,12,4,2,0
9,7,4,2,0
9,14,4,2,0
9,18,4,2,0
9,25,4,2,0
9,28,2.2,2.9,10
9,30,2.2,2.9,0
9,29,2.2,2.9,9
9,15,2.2,2.9,2
9,6,2.2,2.9,2
9,11,2.2,2.9,2
9,3,2.2,2.9,0
9,13,2.2,2.9,2
9,27,2.2,2.9,4
9,21,2.2,2.9,0
9,17,2.2,2.9,0
9,24,2.2,2.9,5
9,10,2.2,2.9,4
9,8,2.2,2.9,0
9,2,2.2,2.9,0
9,26,2.2,2.9,9
9,9,2.2,2.9,2
9,5,2.2,2.9,2
9,22,2.2,2.9,2
9,20,2.2,2.9,3
9,23,2.2,2.9,4
9,1,2.2,2.9,6
9,4,2.2,2.9,6
9,19,2.2,2.9,2
9,16,2.2,2.9,6
9,12,2.2,2.9,2
9,7,2.2,2.9,6
9,14,2.2,2.9,6
9,18,2.2,2.9,2
9,25,2.2,2.9,10
9,28,1.5,2.4,14
9,30,1.5,2.4,31
9,29,1.5,2.4,21
9,15,1.5,2.4,38
9,6,1.5,2.4,30
9,11,1.5,2.4,32
9,3,1.5,2.4,26
9,13,1.5,2.4,32
9,27,1.5,2.4,36
9,21,1.5,2.4,40
9,17,1.5,2.4,52
9,24,1.5,2.4,41
9,10,1.5,2.4,99
9,8,1.5,2.4,62
9,2,1.5,2.4,16
9,26,1.5,2.4,4
9,9,1.5,2.4,17
9,5,1.5,2.4,14
9,22,1.5,2.4,42
9,20,1.5,2.4,51
9,23,1.5,2.4,9
9,1,1.5,2.4,22
9,4,1.5,2.4,65
9,19,1.5,2.4,89
9,16,1.5,2.4,30
9,12,1.5,2.4,45
9,7,1.5,2.4,34
9,14,1.5,2.4,28
9,18,1.5,2.4,19
9,25,1.5,2.4,15
9,28,4.9,3.4,0
9,30,4.9,3.4,0
9,29,4.9,3.4,0
9,15,4.9,3.4,0
9,6,4.9,3.4,0
9,11,4.9,3.4,0
9,3,4.9,3.4,0
9,13,4.9,3.4,0
9,27,4.9,3.4,0
9,21,4.9,3.4,0
9,17,4.9,3.4,0
9,24,4.9,3.4,0
9,10,4.9,3.4,0
9,8,4.9,3.4,0
9,2,4.9,3.4,0
9,26,4.9,3.4,0
9,9,4.9,3.4,0
9,5,4.9,3.4,0
9,22,4.9,3.4,0
9,20,4.9,3.4,0
9,23,4.9,3.4,0
9,1,4.9,3.4,0
9,4,4.9,3.4,0
9,19,4.9,3.4,0
9,16,4.9,3.4,0
9,12,4.9,3.4,0
9,7,4.9,3.4,0
9,14,4.9,3.4,0
9,18,4.9,3.4,0
9,25,4.9,3.4,0
9,28,3.2,4.6,7
9,30,3.2,4.6,1
9,29,3.2,4.6,8
9,15,3.2,4.6,4
9,6,3.2,4.6,12
9,11,3.2,4.6,2
9,3,3.2,4.6,2
9,13,3.2,4.6,0
9,27,3.2,4.6,4
9,21,3.2,4.6,2
9,17,3.2,4.6,2
9,24,3.2,4.6,3
9,10,3.2,4.6,2
9,8,3.2,4.6,15
9,2,3.2,4.6,4
9,26,3.2,4.6,2
9,9,3.2,4.6,7
9,5,3.2,4.6,6
9,22,3.2,4.6,2
9,20,3.2,4.6,2
9,23,3.2,4.6,0
9,1,3.2,4.6,2
9,4,3.2,4.6,4
9,19,3.2,4.6,4
9,16,3.2,4.6,4
9,12,3.2,4.6,3
9,7,3.2,4.6,4
9,14,3.2,4.6,3
9,18,3.2,4.6,1
9,25,3.2,4.6,3
9,28,3.7,4.7,2
9,30,3.7,4.7,1
9,29,3.7,4.7,0
9,15,3.7,4.7,2
9,6,3.7,4.7,0
9,11,3.7,4.7,5
9,3,3.7,4.7,0
9,13,3.7,4.7,0
9,27,3.7,4.7,1
9,21,3.7,4.7,2
9,17,3.7,4.7,2
9,24,3.7,4.7,1
9,10,3.7,4.7,1
9,8,3.7,4.7,0
9,2,3.7,4.7,2
9,26,3.7,4.7,2
9,9,3.7,4.7,4
9,5,3.7,4.7,6
9,22,3.7,4.7,1
9,20,3.7,4.7,2
9,23,3.7,4.7,1
9,1,3.7,4.7,3
9,4,3.7,4.7,0
9,19,3.7,4.7,2
9,16,3.7,4.7,0
9,12,3.7,4.7,1
9,7,3.7,4.7,1
9,14,3.7,4.7,0
9,18,3.7,4.7,2
9,25,3.7,4.7,2
9,28,3.6,4.6,2
9,30,3.6,4.6,1
9,29,3.6,4.6,4
9,15,3.6,4.6,1
9,6,3.6,4.6,3
9,11,3.6,4.6,2
9,3,3.6,4.6,0
9,13,3.6,4.6,1
9,27,3.6,4.6,2
9,21,3.6,4.6,0
9,17,3.6,4.6,2
9,24,3.6,4.6,1
9,10,3.6,4.6,0
9,8,3.6,4.6,2
9,2,3.6,4.6,3
9,26,3.6,4.6,2
9,9,3.6,4.6,1
9,5,3.6,4.6,0
9,22,3.6,4.6,2
9,20,3.6,4.6,2
9,23,3.6,4.6,0
9,1,3.6,4.6,2
9,4,3.6,4.6,0
9,19,3.6,4.6,0
9,16,3.6,4.6,0
9,12,3.6,4.6,0
9,7,3.6,4.6,1
9,14,3.6,4.6,0
9,18,3.6,4.6,7
9,25,3.6,4.6,0
9,28,2.4,4.2,12
9,30,2.4,4.2,10
9,29,2.4,4.2,18
9,15,2.4,4.2,13
9,6,2.4,4.2,16
9,11,2.4,4.2,13
9,3,2.4,4.2,12
9,13,2.4,4.2,11
9,27,2.4,4.2,15
9,21,2.4,4.2,39
9,17,2.4,4.2,10
9,24,2.4,4.2,8
9,10,2.4,4.2,19
9,8,2.4,4.2,7
9,2,2.4,4.2,6
9,26,2.4,4.2,13
9,9,2.4,4.2,8
9,5,2.4,4.2,8
9,22,2.4,4.2,9
9,20,2.4,4.2,16
9,23,2.4,4.2,11
9,1,2.4,4.2,18
9,4,2.4,4.2,12
9,19,2.4,4.2,16
9,16,2.4,4.2,40
9,12,2.4,4.2,21
9,7,2.4,4.2,14
9,14,2.4,4.2,49
9,18,2.4,4.2,12
9,25,2.4,4.2,14
9,28,1.3,3,139
9,30,1.3,3,155
9,29,1.3,3,157
9,15,1.3,3,171
9,6,1.3,3,144
9,11,1.3,3,113
9,3,1.3,3,173
9,13,1.3,3,77
9,27,1.3,3,138
9,21,1.3,3,154
9,17,1.3,3,131
9,24,1.3,3,135
9,10,1.3,3,127
9,8,1.3,3,169
9,2,1.3,3,161
9,26,1.3,3,167
9,9,1.3,3,158
9,5,1.3,3,158
9,22,1.3,3,136
9,20,1.3,3,140
9,23,1.3,3,132
9,1,1.3,3,147
9,4,1.3,3,109
9,19,1.3,3,139
9,16,1.3,3,167
9,12,1.3,3,161
9,7,1.3,3,151
9,14,1.3,3,104
9,18,1.3,3,138
9,25,1.3,3,160
9,28,2.3,3.6,7
9,30,2.3,3.6,2
9,29,2.3,3.6,13
9,15,2.3,3.6,4
9,6,2.3,3.6,6
9,11,2.3,3.6,6
9,3,2.3,3.6,8
9,13,2.3,3.6,11
9,27,2.3,3.6,4
9,21,2.3,3.6,12
9,17,2.3,3.6,7
9,24,2.3,3.6,5
9,10,2.3,3.6,2
9,8,2.3,3.6,10
9,2,2.3,3.6,72
9,26,2.3,3.6,16
9,9,2.3,3.6,3
9,5,2.3,3.6,44
9,22,2.3,3.6,7
9,20,2.3,3.6,8
9,23,2.3,3.6,7
9,1,2.3,3.6,5
9,4,2.3,3.6,7
9,19,2.3,3.6,22
9,16,2.3,3.6,11
9,12,2.3,3.6,7
9,7,2.3,3.6,4
9,14,2.3,3.6,10
9,18,2.3,3.6,2
9,25,2.3,3.6,8
9,28,4.7,4.6,1
9,30,4.7,4.6,0
9,29,4.7,4.6,0
9,15,4.7,4.6,0
9,6,4.7,4.6,0
9,11,4.7,4.6,1
9,3,4.7,4.6,0
9,13,4.7,4.6,1
9,27,4.7,4.6,0
9,21,4.7,4.6,0
9,17,4.7,4.6,1
9,24,4.7,4.6,0
9,10,4.7,4.6,1
9,8,4.7,4.6,0
9,2,4.7,4.6,0
9,26,4.7,4.6,0
9,9,4.7,4.6,0
9,5,4.7,4.6,0
9,22,4.7,4.6,0
9,20,4.7,4.6,0
9,23,4.7,4.6,0
9,1,4.7,4.6,0
9,4,4.7,4.6,0
9,19,4.7,4.6,1
9,16,4.7,4.6,2
9,12,4.7,4.6,0
9,7,4.7,4.6,1
9,14,4.7,4.6,1
9,18,4.7,4.6,0
9,25,4.7,4.6,2
9,28,1.4,1.7,2
9,30,1.4,1.7,82
9,29,1.4,1.7,8
9,15,1.4,1.7,10
9,6,1.4,1.7,12
9,11,1.4,1.7,22
9,3,1.4,1.7,8
9,13,1.4,1.7,20
9,27,1.4,1.7,16
9,21,1.4,1.7,10
9,17,1.4,1.7,16
9,24,1.4,1.7,6
9,10,1.4,1.7,6
9,8,1.4,1.7,0
9,2,1.4,1.7,6
9,26,1.4,1.7,4
9,9,1.4,1.7,16
9,5,1.4,1.7,1
9,22,1.4,1.7,12
9,20,1.4,1.7,17
9,23,1.4,1.7,10
9,1,1.4,1.7,8
9,4,1.4,1.7,18
9,19,1.4,1.7,0
9,16,1.4,1.7,43
9,12,1.4,1.7,10
9,7,1.4,1.7,59
9,14,1.4,1.7,55
9,18,1.4,1.7,30
9,25,1.4,1.7,4
9,28,2.7,2,3
9,30,2.7,2,0
9,29,2.7,2,0
9,15,2.7,2,0
9,6,2.7,2,0
9,11,2.7,2,0
9,3,2.7,2,0
9,13,2.7,2,0
9,27,2.7,2,1
9,21,2.7,2,3
9,17,2.7,2,0
9,24,2.7,2,0
9,10,2.7,2,0
9,8,2.7,2,0
9,2,2.7,2,0
9,26,2.7,2,0
9,9,2.7,2,0
9,5,2.7,2,0
9,22,2.7,2,0
9,20,2.7,2,0
9,23,2.7,2,0
9,1,2.7,2,0
9,4,2.7,2,0
9,19,2.7,2,0
9,16,2.7,2,0
9,12,2.7,2,0
9,7,2.7,2,0
9,14,2.7,2,0
9,18,2.7,2,0
9,25,2.7,2,3
9,28,2.8,3.8,2
9,30,2.8,3.8,15
9,29,2.8,3.8,6
9,15,2.8,3.8,0
9,6,2.8,3.8,0
9,11,2.8,3.8,5
9,3,2.8,3.8,14
9,13,2.8,3.8,3
9,27,2.8,3.8,8
9,21,2.8,3.8,9
9,17,2.8,3.8,0
9,24,2.8,3.8,3
9,10,2.8,3.8,18
9,8,2.8,3.8,3
9,2,2.8,3.8,0
9,26,2.8,3.8,1
9,9,2.8,3.8,10
9,5,2.8,3.8,4
9,22,2.8,3.8,4
9,20,2.8,3.8,3
9,23,2.8,3.8,3
9,1,2.8,3.8,0
9,4,2.8,3.8,8
9,19,2.8,3.8,0
9,16,2.8,3.8,6
9,12,2.8,3.8,10
9,7,2.8,3.8,3
9,14,2.8,3.8,2
9,18,2.8,3.8,6
9,25,2.8,3.8,7
9,28,2.8,1.9,0
9,30,2.8,1.9,0
9,29,2.8,1.9,0
9,15,2.8,1.9,0
9,6,2.8,1.9,0
9,11,2.8,1.9,0
9,3,2.8,1.9,0
9,13,2.8,1.9,0
9,27,2.8,1.9,2
9,21,2.8,1.9,0
9,17,2.8,1.9,0
9,24,2.8,1.9,0
9,10,2.8,1.9,0
9,8,2.8,1.9,0
9,2,2.8,1.9,2
9,26,2.8,1.9,0
9,9,2.8,1.9,0
9,5,2.8,1.9,0
9,22,2.8,1.9,0
9,20,2.8,1.9,0
9,23,2.8,1.9,0
9,1,2.8,1.9,0
9,4,2.8,1.9,0
9,19,2.8,1.9,0
9,16,2.8,1.9,0
9,12,2.8,1.9,0
9,7,2.8,1.9,0
9,14,2.8,1.9,0
9,18,2.8,1.9,0
9,25,2.8,1.9,0
9,28,1,3.5,162
9,30,1,3.5,154
9,29,1,3.5,154
9,15,1,3.5,166
9,6,1,3.5,176
9,11,1,3.5,155
9,3,1,3.5,170
9,13,1,3.5,159
9,27,1,3.5,172
9,21,1,3.5,140
9,17,1,3.5,172
9,24,1,3.5,157
9,10,1,3.5,173
9,8,1,3.5,170
9,2,1,3.5,157
9,26,1,3.5,148
9,9,1,3.5,156
9,5,1,3.5,172
9,22,1,3.5,163
9,20,1,3.5,148
9,23,1,3.5,183
9,1,1,3.5,165
9,4,1,3.5,173
9,19,1,3.5,177
9,16,1,3.5,164
9,12,1,3.5,172
9,7,1,3.5,167
9,14,1,3.5,166
9,18,1,3.5,159
9,25,1,3.5,165
9,28,2.7,4.1,1
9,30,2.7,4.1,9
9,29,2.7,4.1,6
9,15,2.7,4.1,10
9,6,2.7,4.1,12
9,11,2.7,4.1,2
9,3,2.7,4.1,10
9,13,2.7,4.1,4
9,27,2.7,4.1,4
9,21,2.7,4.1,4
9,17,2.7,4.1,8
9,24,2.7,4.1,4
9,10,2.7,4.1,10
9,8,2.7,4.1,10
9,2,2.7,4.1,2
9,26,2.7,4.1,15
9,9,2.7,4.1,20
9,5,2.7,4.1,14
9,22,2.7,4.1,6
9,20,2.7,4.1,7
9,23,2.7,4.1,2
9,1,2.7,4.1,6
9,4,2.7,4.1,4
9,19,2.7,4.1,5
9,16,2.7,4.1,2
9,12,2.7,4.1,8
9,7,2.7,4.1,4
9,14,2.7,4.1,6
9,18,2.7,4.1,4
9,25,2.7,4.1,8
9,28,3.5,4.7,3
9,30,3.5,4.7,3
9,29,3.5,4.7,4
9,15,3.5,4.7,2
9,6,3.5,4.7,5
9,11,3.5,4.7,1
9,3,3.5,4.7,2
9,13,3.5,4.7,2
9,27,3.5,4.7,0
9,21,3.5,4.7,2
9,17,3.5,4.7,4
9,24,3.5,4.7,2
9,10,3.5,4.7,2
9,8,3.5,4.7,3
9,2,3.5,4.7,1
9,26,3.5,4.7,1
9,9,3.5,4.7,2
9,5,3.5,4.7,2
9,22,3.5,4.7,0
9,20,3.5,4.7,3
9,23,3.5,4.7,6
9,1,3.5,4.7,0
9,4,3.5,4.7,2
9,19,3.5,4.7,3
9,16,3.5,4.7,2
9,12,3.5,4.7,1
9,7,3.5,4.7,2
9,14,3.5,4.7,2
9,18,3.5,4.7,2
9,25,3.5,4.7,0
9,28,3.1,3.7,2
9,30,3.1,3.7,3
9,29,3.1,3.7,6
9,15,3.1,3.7,2
9,6,3.1,3.7,0
9,11,3.1,3.7,2
9,3,3.1,3.7,0
9,13,3.1,3.7,4
9,27,3.1,3.7,0
9,21,3.1,3.7,7
9,17,3.1,3.7,10
9,24,3.1,3.7,2
9,10,3.1,3.7,0
9,8,3.1,3.7,2
9,2,3.1,3.7,6
9,26,3.1,3.7,0
9,9,3.1,3.7,3
9,5,3.1,3.7,1
9,22,3.1,3.7,1
9,20,3.1,3.7,4
9,23,3.1,3.7,0
9,1,3.1,3.7,3
9,4,3.1,3.7,2
9,19,3.1,3.7,0
9,16,3.1,3.7,0
9,12,3.1,3.7,0
9,7,3.1,3.7,0
9,14,3.1,3.7,2
9,18,3.1,3.7,0
9,25,3.1,3.7,0
9,28,1.2,1.9,100
9,30,1.2,1.9,53
9,29,1.2,1.9,99
9,15,1.2,1.9,103
9,6,1.2,1.9,91
9,11,1.2,1.9,100
9,3,1.2,1.9,25
9,13,1.2,1.9,98
9,27,1.2,1.9,37
9,21,1.2,1.9,68
9,17,1.2,1.9,33
9,24,1.2,1.9,119
9,10,1.2,1.9,72
9,8,1.2,1.9,14
9,2,1.2,1.9,52
9,26,1.2,1.9,69
9,9,1.2,1.9,36
9,5,1.2,1.9,44
9,22,1.2,1.9,91
9,20,1.2,1.9,36
9,23,1.2,1.9,37
9,1,1.2,1.9,30
9,4,1.2,1.9,93
9,19,1.2,1.9,26
9,16,1.2,1.9,100
9,12,1.2,1.9,82
9,7,1.2,1.9,51
9,14,1.2,1.9,34
9,18,1.2,1.9,50
9,25,1.2,1.9,78
9,28,4.9,2.2,0
9,30,4.9,2.2,0
9,29,4.9,2.2,0
9,15,4.9,2.2,0
9,6,4.9,2.2,0
9,11,4.9,2.2,0
9,3,4.9,2.2,0
9,13,4.9,2.2,0
9,27,4.9,2.2,0
9,21,4.9,2.2,0
9,17,4.9,2.2,0
9,24,4.9,2.2,0
9,10,4.9,2.2,0
9,8,4.9,2.2,0
9,2,4.9,2.2,0
9,26,4.9,2.2,0
9,9,4.9,2.2,0
9,5,4.9,2.2,0
9,22,4.9,2.2,0
9,20,4.9,2.2,0
9,23,4.9,2.2,0
9,1,4.9,2.2,0
9,4,4.9,2.2,0
9,19,4.9,2.2,0
9,16,4.9,2.2,0
9,12,4.9,2.2,0
9,7,4.9,2.2,0
9,14,4.9,2.2,0
9,18,4.9,2.2,0
9,25,4.9,2.2,0
9,28,2.5,1.2,0
9,30,2.5,1.2,0
9,29,2.5,1.2,0
9,15,2.5,1.2,0
9,6,2.5,1.2,2
9,11,2.5,1.2,0
9,3,2.5,1.2,0
9,13,2.5,1.2,0
9,27,2.5,1.2,0
9,21,2.5,1.2,0
9,17,2.5,1.2,0
9,24,2.5,1.2,0
9,10,2.5,1.2,0
9,8,2.5,1.2,0
9,2,2.5,1.2,0
9,26,2.5,1.2,0
9,9,2.5,1.2,2
9,5,2.5,1.2,0
9,22,2.5,1.2,0
9,20,2.5,1.2,0
9,23,2.5,1.2,0
9,1,2.5,1.2,2
9,4,2.5,1.2,0
9,19,2.5,1.2,0
9,16,2.5,1.2,0
9,12,2.5,1.2,0
9,7,2.5,1.2,0
9,14,2.5,1.2,0
9,18,2.5,1.2,0
9,25,2.5,1.2,0
9,28,4.9,4.2,0
9,30,4.9,4.2,0
9,29,4.9,4.2,0
9,15,4.9,4.2,0
9,6,4.9,4.2,0
9,11,4.9,4.2,0
9,3,4.9,4.2,0
9,13,4.9,4.2,1
9,27,4.9,4.2,0
9,21,4.9,4.2,0
9,17,4.9,4.2,0
9,24,4.9,4.2,0
9,10,4.9,4.2,0
9,8,4.9,4.2,0
9,2,4.9,4.2,0
9,26,4.9,4.2,0
9,9,4.9,4.2,0
9,5,4.9,4.2,0
9,22,4.9,4.2,0
9,20,4.9,4.2,0
9,23,4.9,4.2,1
9,1,4.9,4.2,0
9,4,4.9,4.2,0
9,19,4.9,4.2,0
9,16,4.9,4.2,0
9,12,4.9,4.2,0
9,7,4.9,4.2,0
9,14,4.9,4.2,0
9,18,4.9,4.2,2
9,25,4.9,4.2,0
9,28,1,4,164
9,30,1,4,175
9,29,1,4,170
9,15,1,4,160
9,6,1,4,190
9,11,1,4,159
9,3,1,4,174
9,13,1,4,171
9,27,1,4,170
9,21,1,4,162
9,17,1,4,153
9,24,1,4,159
9,10,1,4,177
9,8,1,4,163
9,2,1,4,172
9,26,1,4,164
9,9,1,4,177
9,5,1,4,151
9,22,1,4,148
9,20,1,4,170
9,23,1,4,168
9,1,1,4,169
9,4,1,4,161
9,19,1,4,163
9,16,1,4,156
9,12,1,4,164
9,7,1,4,168
9,14,1,4,172
9,18,1,4,161
9,25,1,4,168
9,28,1.9,3.1,8
9,30,1.9,3.1,12
9,29,1.9,3.1,17
9,15,1.9,3.1,25
9,6,1.9,3.1,11
9,11,1.9,3.1,12
9,3,1.9,3.1,8
9,13,1.9,3.1,5
9,27,1.9,3.1,11
9,21,1.9,3.1,23
9,17,1.9,3.1,14
9,24,1.9,3.1,55
9,10,1.9,3.1,85
9,8,1.9,3.1,12
9,2,1.9,3.1,14
9,26,1.9,3.1,6
9,9,1.9,3.1,4
9,5,1.9,3.1,10
9,22,1.9,3.1,10
9,20,1.9,3.1,8
9,23,1.9,3.1,28
9,1,1.9,3.1,5
9,4,1.9,3.1,24
9,19,1.9,3.1,23
9,16,1.9,3.1,12
9,12,1.9,3.1,31
9,7,1.9,3.1,29
9,14,1.9,3.1,24
9,18,1.9,3.1,33
9,25,1.9,3.1,20
9,28,3.3,5,2
9,30,3.3,5,0
9,29,3.3,5,5
9,15,3.3,5,10
9,6,3.3,5,0
9,11,3.3,5,6
9,3,3.3,5,33
9,13,3.3,5,17
9,27,3.3,5,6
9,21,3.3,5,4
9,17,3.3,5,2
9,24,3.3,5,8
9,10,3.3,5,3
9,8,3.3,5,2
9,2,3.3,5,5
9,26,3.3,5,1
9,9,3.3,5,2
9,5,3.3,5,3
9,22,3.3,5,3
9,20,3.3,5,14
9,23,3.3,5,1
9,1,3.3,5,7
9,4,3.3,5,6
9,19,3.3,5,6
9,16,3.3,5,1
9,12,3.3,5,5
9,7,3.3,5,2
9,14,3.3,5,7
9,18,3.3,5,5
9,25,3.3,5,4
9,28,4.1,1.9,0
9,30,4.1,1.9,0
9,29,4.1,1.9,0
9,15,4.1,1.9,0
9,6,4.1,1.9,0
9,11,4.1,1.9,0
9,3,4.1,1.9,0
9,13,4.1,1.9,0
9,27,4.1,1.9,0
9,21,4.1,1.9,0
9,17,4.1,1.9,0
9,24,4.1,1.9,0
9,10,4.1,1.9,0
9,8,4.1,1.9,0
9,2,4.1,1.9,0
9,26,4.1,1.9,0
9,9,4.1,1.9,0
9,5,4.1,1.9,0
9,22,4.1,1.9,0
9,20,4.1,1.9,0
9,23,4.1,1.9,0
9,1,4.1,1.9,0
9,4,4.1,1.9,0
9,19,4.1,1.9,0
9,16,4.1,1.9,0
9,12,4.1,1.9,0
9,7,4.1,1.9,0
9,14,4.1,1.9,0
9,18,4.1,1.9,0
9,25,4.1,1.9,0
9,28,5,4.4,0
9,30,5,4.4,0
9,29,5,4.4,0
9,15,5,4.4,0
9,6,5,4.4,2
9,11,5,4.4,0
9,3,5,4.4,0
9,13,5,4.4,0
9,27,5,4.4,1
9,21,5,4.4,0
9,17,5,4.4,0
9,24,5,4.4,0
9,10,5,4.4,0
9,8,5,4.4,0
9,2,5,4.4,0
9,26,5,4.4,0
9,9,5,4.4,0
9,5,5,4.4,0
9,22,5,4.4,0
9,20,5,4.4,0
9,23,5,4.4,0
9,1,5,4.4,0
9,4,5,4.4,0
9,19,5,4.4,0
9,16,5,4.4,0
9,12,5,4.4,2
9,7,5,4.4,0
9,14,5,4.4,2
9,18,5,4.4,0
9,25,5,4.4,0
9,28,2.8,4.4,6
9,30,2.8,4.4,7
9,29,2.8,4.4,4
9,15,2.8,4.4,4
9,6,2.8,4.4,14
9,11,2.8,4.4,10
9,3,2.8,4.4,2
9,13,2.8,4.4,6
9,27,2.8,4.4,7
9,21,2.8,4.4,5
9,17,2.8,4.4,14
9,24,2.8,4.4,15
9,10,2.8,4.4,14
9,8,2.8,4.4,9
9,2,2.8,4.4,12
9,26,2.8,4.4,3
9,9,2.8,4.4,4
9,5,2.8,4.4,15
9,22,2.8,4.4,6
9,20,2.8,4.4,8
9,23,2.8,4.4,2
9,1,2.8,4.4,6
9,4,2.8,4.4,6
9,19,2.8,4.4,5
9,16,2.8,4.4,4
9,12,2.8,4.4,14
9,7,2.8,4.4,3
9,14,2.8,4.4,14
9,18,2.8,4.4,4
9,25,2.8,4.4,15
9,28,3.1,4.1,0
9,30,3.1,4.1,2
9,29,3.1,4.1,2
9,15,3.1,4.1,3
9,6,3.1,4.1,2
9,11,3.1,4.1,2
9,3,3.1,4.1,0
9,13,3.1,4.1,0
9,27,3.1,4.1,1
9,21,3.1,4.1,0
9,17,3.1,4.1,2
9,24,3.1,4.1,0
9,10,3.1,4.1,2
9,8,3.1,4.1,6
9,2,3.1,4.1,2
9,26,3.1,4.1,2
9,9,3.1,4.1,2
9,5,3.1,4.1,0
9,22,3.1,4.1,3
9,20,3.1,4.1,2
9,23,3.1,4.1,3
9,1,3.1,4.1,4
9,4,3.1,4.1,2
9,19,3.1,4.1,2
9,16,3.1,4.1,0
9,12,3.1,4.1,2
9,7,3.1,4.1,2
9,14,3.1,4.1,2
9,18,3.1,4.1,1
9,25,3.1,4.1,2
9,28,2.2,4.1,16
9,30,2.2,4.1,10
9,29,2.2,4.1,20
9,15,2.2,4.1,10
9,6,2.2,4.1,13
9,11,2.2,4.1,81
9,3,2.2,4.1,8
9,13,2.2,4.1,13
9,27,2.2,4.1,14
9,21,2.2,4.1,8
9,17,2.2,4.1,46
9,24,2.2,4.1,24
9,10,2.2,4.1,17
9,8,2.2,4.1,11
9,2,2.2,4.1,21
9,26,2.2,4.1,11
9,9,2.2,4.1,18
9,5,2.2,4.1,16
9,22,2.2,4.1,10
9,20,2.2,4.1,20
9,23,2.2,4.1,20
9,1,2.2,4.1,36
9,4,2.2,4.1,66
9,19,2.2,4.1,44
9,16,2.2,4.1,15
9,12,2.2,4.1,14
9,7,2.2,4.1,8
9,14,2.2,4.1,44
9,18,2.2,4.1,28
9,25,2.2,4.1,23
9,28,3.4,2.6,0
9,30,3.4,2.6,0
9,29,3.4,2.6,0
9,15,3.4,2.6,0
9,6,3.4,2.6,0
9,11,3.4,2.6,0
9,3,3.4,2.6,0
9,13,3.4,2.6,0
9,27,3.4,2.6,0
9,21,3.4,2.6,0
9,17,3.4,2.6,0
9,24,3.4,2.6,0
9,10,3.4,2.6,0
9,8,3.4,2.6,0
9,2,3.4,2.6,0
9,26,3.4,2.6,0
9,9,3.4,2.6,0
9,5,3.4,2.6,0
9,22,3.4,2.6,0
9,20,3.4,2.6,0
9,23,3.4,2.6,0
9,1,3.4,2.6,0
9,4,3.4,2.6,0
9,19,3.4,2.6,0
9,16,3.4,2.6,0
9,12,3.4,2.6,0
9,7,3.4,2.6,0
9,14,3.4,2.6,0
9,18,3.4,2.6,0
9,25,3.4,2.6,0
9,28,3,3.4,3
9,30,3,3.4,0
9,29,3,3.4,0
9,15,3,3.4,1
9,6,3,3.4,1
9,11,3,3.4,1
9,3,3,3.4,2
9,13,3,3.4,0
9,27,3,3.4,0
9,21,3,3.4,4
9,17,3,3.4,0
9,24,3,3.4,2
9,10,3,3.4,2
9,8,3,3.4,0
9,2,3,3.4,0
9,26,3,3.4,1
9,9,3,3.4,7
9,5,3,3.4,2
9,22,3,3.4,0
9,20,3,3.4,1
9,23,3,3.4,2
9,1,3,3.4,0
9,4,3,3.4,1
9,19,3,3.4,2
9,16,3,3.4,2
9,12,3,3.4,3
9,7,3,3.4,0
9,14,3,3.4,0
9,18,3,3.4,0
9,25,3,3.4,2
9,28,3.6,1.9,0
9,30,3.6,1.9,0
9,29,3.6,1.9,0
9,15,3.6,1.9,0
9,6,3.6,1.9,0
9,11,3.6,1.9,0
9,3,3.6,1.9,0
9,13,3.6,1.9,0
9,27,3.6,1.9,0
9,21,3.6,1.9,0
9,17,3.6,1.9,0
9,24,3.6,1.9,0
9,10,3.6,1.9,0
9,8,3.6,1.9,0
9,2,3.6,1.9,0
9,26,3.6,1.9,0
9,9,3.6,1.9,0
9,5,3.6,1.9,0
9,22,3.6,1.9,0
9,20,3.6,1.9,0
9,23,3.6,1.9,0
9,1,3.6,1.9,0
9,4,3.6,1.9,0
9,19,3.6,1.9,0
9,16,3.6,1.9,0
9,12,3.6,1.9,0
9,7,3.6,1.9,0
9,14,3.6,1.9,0
9,18,3.6,1.9,0
9,25,3.6,1.9,0
